exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T
CAN,11,2019,FALSE,FALSE,TRUE,TRUE,2,CANA191014,INF_A,5470,10,14,0.5786594004609609,0.08540685179566841,485.49897147919347,0.007232800699746855,52,84,NA,NA,FALSE
CAN,11,2019,FALSE,FALSE,TRUE,TRUE,2,CANB191104,INF_B,4435,11,04,0.566646798100493,0.08792082560892461,1304.893472364501,0.004812905019718745,52,91,NA,NA,FALSE
CAN,12,2013,FALSE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,7348,11,25,0.6370186057127484,0.08224385571199931,3853.492856308352,0.0030767214188384333,52,77,NA,NA,FALSE
CAN,12,2013,FALSE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,9555,12,09,0.6070002417022059,0.08006777384656275,893.3730285465444,0.0020805179879387716,52,112,NA,NA,FALSE
CAN,13,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,9037,11,22,0.6652599995070281,0.07405573786242436,4791.388892295492,0.0038362695945944754,52,126,NA,NA,FALSE
CAN,14,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,8814,10,15,0.6027628591409301,0.07840507293027922,2023.0413246138262,0.016993925648934264,52,189,NA,NA,FALSE
CAN,14,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,1584,12,31,0.6200802998046718,0.07742870826513569,1366.99467312777,7.681044869944099e-4,52,140,NA,NA,FALSE
CAN,15,2013,TRUE,TRUE,FALSE,TRUE,2,CANA131125,INF_A,268,11,25,0.5797880061226373,0.09016461643456433,3870.3075485423897,0.0030880760720318067,52,84,NA,NA,FALSE
CAN,15,2013,TRUE,TRUE,FALSE,TRUE,2,CANB131209,INF_B,877,12,09,0.6551297995215415,0.07419442743252519,944.712133333006,0.0021002819360717998,52,112,NA,NA,FALSE
CAN,16,2015,FALSE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,1441,12,14,0.6938229539521529,0.07494743373711789,554.5129479770062,0.004353468962129923,52,56,NA,NA,FALSE
CAN,16,2015,FALSE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,9642,12,21,0.5598268217705572,0.08817295712053314,897.425497391104,0.0024948380532140092,52,91,NA,NA,FALSE
CAN,17,2011,FALSE,TRUE,TRUE,FALSE,2,CANA111226,INF_A,9568,12,26,0.5686014469645105,0.08045416512205472,2083.0335898986555,0.0012598719869611485,52,105,NA,NA,FALSE
CAN,17,2011,FALSE,TRUE,TRUE,FALSE,2,CANB110103,INF_B,3149,01,03,0.5937390230931494,0.08309576204776915,2178.601937066265,6.592239327727546e-4,52,112,NA,NA,FALSE
CAN,18,2017,FALSE,FALSE,TRUE,TRUE,2,CANA170925,INF_A,4126,09,25,0.6313115346894637,0.07140862861401015,463.43008804755874,0.008465291593021241,52,91,NA,NA,FALSE
CAN,18,2017,FALSE,FALSE,TRUE,TRUE,2,CANB171023,INF_B,9084,10,23,0.5896508482705614,0.07772948652072705,494.46532160379377,0.0056568705847624854,52,77,NA,NA,FALSE
CAN,19,2014,FALSE,TRUE,FALSE,TRUE,2,CANA141103,INF_A,4449,11,03,0.6462086939296445,0.07261917133569426,3039.8079330538694,0.005968374994333701,52,91,NA,NA,FALSE
CAN,19,2014,FALSE,TRUE,FALSE,TRUE,2,CANB141124,INF_B,5158,11,24,0.6150240953639805,0.07350675005035008,511.341901110943,0.0019943170937239633,52,84,NA,NA,FALSE
CAN,20,2018,FALSE,TRUE,FALSE,TRUE,2,CANA181015,INF_A,777,10,15,0.5092101644881959,0.09265887220545352,2015.2050007677399,0.01676165433099256,52,189,NA,NA,FALSE
CAN,20,2018,FALSE,TRUE,FALSE,TRUE,2,CANB181231,INF_B,381,12,31,0.6465729860262441,0.07443452837758369,1421.8252613612217,7.325773375486286e-4,52,140,NA,NA,FALSE
CAN,21,2015,FALSE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,2764,12,14,0.5990524110759944,0.08677911749731525,540.6322858472164,0.004386750238286284,52,56,NA,NA,FALSE
CAN,21,2015,FALSE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,9793,12,21,0.6176477512256873,0.08004782887398619,879.1528576920783,0.0025139484627600996,52,91,NA,NA,FALSE
CAN,22,2010,TRUE,FALSE,TRUE,FALSE,1,CANA101122,INF_A,6265,11,22,0.6219534342429703,0.07919336980404167,4851.872183994705,0.003747964803294043,52,126,NA,NA,FALSE
CAN,23,2017,TRUE,FALSE,TRUE,TRUE,2,CANA170925,INF_A,2752,09,25,0.678179846714045,0.06650088665532385,468.740820434484,0.008495590440360846,52,91,NA,NA,FALSE
CAN,23,2017,TRUE,FALSE,TRUE,TRUE,2,CANB171023,INF_B,7656,10,23,0.6384145681499876,0.07183131506054964,500.66226677377153,0.0057052858403356665,52,77,NA,NA,FALSE
CAN,24,2017,TRUE,TRUE,FALSE,TRUE,2,CANA170925,INF_A,9204,09,25,0.6508867282266184,0.06922281037507254,481.6185003885666,0.00849407989555562,52,91,NA,NA,FALSE
CAN,24,2017,TRUE,TRUE,FALSE,TRUE,2,CANB171023,INF_B,6972,10,23,0.6092463977892721,0.07515172478475102,524.4766206337013,0.005705919427296283,52,77,NA,NA,FALSE
CAN,25,2014,FALSE,TRUE,TRUE,TRUE,2,CANA141103,INF_A,4676,11,03,0.6019324866972462,0.07792937052377918,3064.609283017582,0.0059314916244588185,52,91,NA,NA,FALSE
CAN,25,2014,FALSE,TRUE,TRUE,TRUE,2,CANB141124,INF_B,1913,11,24,0.6164502148310863,0.07344101195517727,511.2458703936227,0.0019319592074357114,52,84,NA,NA,FALSE
CAN,26,2014,TRUE,TRUE,FALSE,TRUE,2,CANA141103,INF_A,8473,11,03,0.5908059163219751,0.07942410614011731,3004.937040768562,0.005926615218943076,52,91,NA,NA,FALSE
CAN,26,2014,TRUE,TRUE,FALSE,TRUE,2,CANB141124,INF_B,3155,11,24,0.6881461310455197,0.0658807780253798,492.5390829134242,0.0019777676872334417,52,84,NA,NA,FALSE
CAN,27,2018,FALSE,TRUE,FALSE,TRUE,2,CANA181015,INF_A,1909,10,15,0.6115390593226833,0.07729676376559844,2010.003176774402,0.016888680599819062,52,189,NA,NA,FALSE
CAN,27,2018,FALSE,TRUE,FALSE,TRUE,2,CANB181231,INF_B,3702,12,31,0.6077264104750139,0.07903176531024406,1396.7017775496024,7.661625603906033e-4,52,133,NA,NA,FALSE
CAN,28,2010,TRUE,TRUE,FALSE,FALSE,1,CANA101122,INF_A,1066,11,22,0.6186965847767861,0.07972127179968691,4674.16856765824,0.003786259063871022,52,126,NA,NA,FALSE
CAN,29,2015,TRUE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,3801,12,14,0.6049719581614288,0.086054202916980585,521.1119100437172,0.004313896594220688,52,56,NA,NA,FALSE
CAN,29,2015,TRUE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,7841,12,21,0.5853002040864036,0.08444175577444697,879.8657735387335,0.00248239098200627,52,91,NA,NA,FALSE
CAN,30,2018,FALSE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,1744,10,15,0.6301672261154962,0.07499459978127486,2020.3169873412908,0.017102307232239662,52,196,NA,NA,FALSE
CAN,30,2018,FALSE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,9774,12,31,0.6279249738120057,0.07656400559659278,1404.9229348572283,7.572961314988477e-4,52,140,NA,NA,FALSE
CAN,1,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,8153,10,15,0.5724907876984425,0.0825008633466797,2029.9975941384844,0.016975589598088103,53,189,NA,NA,FALSE
CAN,1,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,8742,12,31,0.5826058872162998,0.08190189315582636,1529.469278689428,8.196775731279096e-4,53,154,NA,NA,FALSE
CAN,2,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,8654,12,14,0.5550070048130757,0.09364191989078624,530.2075290437541,0.0043282456075480185,53,56,NA,NA,FALSE
CAN,2,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,2016,12,21,0.5702887259769597,0.08671266259580902,880.1649483042917,0.002462844432154392,53,84,NA,NA,FALSE
CAN,3,2012,TRUE,TRUE,FALSE,TRUE,3,CANA121105,INF_A,4492,11,05,0.6152761769811232,0.07695174172894385,2201.086349914817,0.0035350032243825625,53,84,NA,NA,FALSE
CAN,3,2012,TRUE,TRUE,FALSE,TRUE,3,CANB120102,INF_B,8545,01,02,0.5280301910125254,0.09560965624372308,968.4468653835252,0.0012028169078829526,53,77,NA,NA,FALSE
CAN,3,2012,TRUE,TRUE,FALSE,TRUE,3,CANB121224,INF_B,2663,12,24,0.5594153621108193,0.08670421974379378,1838.0091764909362,0.0011536234816427844,53,126,NA,NA,FALSE
CAN,4,2018,FALSE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,9985,10,15,0.5734948967480973,0.08234416521076668,2009.4315778084056,0.017016210585822367,53,196,NA,NA,FALSE
CAN,4,2018,FALSE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,804,12,31,0.5937025693385963,0.08068516019259549,1496.9511731139503,7.740885192411577e-4,53,140,NA,NA,FALSE
CAN,5,2011,FALSE,TRUE,FALSE,TRUE,2,CANA111226,INF_A,152,12,26,0.5876811228024816,0.07765807013709292,2216.883956210337,0.001285336451947029,53,112,NA,NA,FALSE
CAN,5,2011,FALSE,TRUE,FALSE,TRUE,2,CANB110103,INF_B,4585,01,03,0.540486643426947,0.09111686795027478,2271.213991441397,6.698173596875321e-4,53,112,NA,NA,FALSE
CAN,6,2016,TRUE,FALSE,TRUE,TRUE,2,CANA161017,INF_A,8627,10,17,0.47062842955336087,0.09722976929540321,643.0976114881627,0.0068700576814801325,53,84,NA,NA,FALSE
CAN,6,2016,TRUE,FALSE,TRUE,TRUE,2,CANB161226,INF_B,7234,12,26,0.6096828581197447,0.0802228751128835,874.9650102238498,0.0011061046159526427,53,98,NA,NA,FALSE
CAN,7,2011,FALSE,FALSE,TRUE,TRUE,2,CANA111226,INF_A,7779,12,26,0.5528436681409569,0.08304909394012217,1923.1132866968408,0.0012062016967311817,53,105,NA,NA,FALSE
CAN,7,2011,FALSE,FALSE,TRUE,TRUE,2,CANB110103,INF_B,5604,01,03,0.6492065606211261,0.07590608248715024,2372.5760766805515,6.774991540497156e-4,53,112,NA,NA,FALSE
CAN,8,2015,FALSE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,2042,12,14,0.6419541207769164,0.08093813726833345,552.901020707055,0.004360143703010708,53,56,NA,NA,FALSE
CAN,8,2015,FALSE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,3755,12,21,0.6024538148641414,0.0821235854853449,871.5948423742891,0.002440362201260762,53,84,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,FALSE,TRUE,2,CANA181015,INF_A,4297,10,15,0.62135635804245,0.07609703953412571,2028.334287784319,0.016898908913209262,53,189,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,FALSE,TRUE,2,CANB181231,INF_B,8387,12,31,0.6697820753794712,0.07166665201213732,1495.9475768588043,7.559064983586472e-4,53,147,NA,NA,FALSE
CAN,10,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,6289,10,15,0.6631383487325643,0.07136134565202239,1984.5591836161984,0.01676270977533242,53,189,NA,NA,FALSE
CAN,10,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,57,12,31,0.5305526730556496,0.0904619371568868,1375.8219905005883,7.346164313114543e-4,53,133,NA,NA,FALSE
CAN,11,2015,FALSE,TRUE,TRUE,FALSE,2,CANA151214,INF_A,4706,12,14,0.6314037698540534,0.08253507612688417,505.97457126707303,0.004279555162029363,53,56,NA,NA,FALSE
CAN,11,2015,FALSE,TRUE,TRUE,FALSE,2,CANB151221,INF_B,3935,12,21,0.6153366904753459,0.08045736561557254,860.2535271841995,0.002468380982367735,53,84,NA,NA,FALSE
CAN,12,2010,FALSE,TRUE,FALSE,FALSE,1,CANA101122,INF_A,4290,11,22,0.5485003667904937,0.08966345784498117,4800.724026236366,0.0038206041454833645,53,126,NA,NA,FALSE
CAN,13,2014,FALSE,TRUE,FALSE,FALSE,2,CANA141103,INF_A,6932,11,03,0.5481157355379446,0.08550825015005552,3022.5016207811605,0.005957588829050353,53,91,NA,NA,FALSE
CAN,13,2014,FALSE,TRUE,FALSE,FALSE,2,CANB141124,INF_B,9277,11,24,0.6185451620649461,0.07320119991840827,498.9962961672723,0.001966441214792859,53,84,NA,NA,FALSE
CAN,14,2014,FALSE,TRUE,FALSE,TRUE,2,CANA141103,INF_A,8294,11,03,0.6096338814924844,0.07697196247456177,3013.901993092508,0.005905418092056038,53,91,NA,NA,FALSE
CAN,14,2014,FALSE,TRUE,FALSE,TRUE,2,CANB141124,INF_B,4353,11,24,0.6403830237466255,0.07064450899389349,526.3194307499087,0.002022446316689727,53,84,NA,NA,FALSE
CAN,15,2014,FALSE,TRUE,TRUE,TRUE,2,CANA141103,INF_A,7828,11,03,0.6038898444467863,0.07785331766536166,2891.7724016292186,0.005927968484608629,53,91,NA,NA,FALSE
CAN,15,2014,FALSE,TRUE,TRUE,TRUE,2,CANB141124,INF_B,7162,11,24,0.578545784807437,0.07809726102686998,527.5940940400225,0.001992389370260346,53,84,NA,NA,FALSE
CAN,16,2010,FALSE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,4806,11,22,0.5972088075312187,0.0822695929014586,4895.945019955129,0.003868719860669686,53,133,NA,NA,FALSE
CAN,17,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,8286,12,14,0.5439783319329212,0.09539413749874688,552.3902977861134,0.004386349134430858,53,56,NA,NA,FALSE
CAN,17,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,6663,12,21,0.5990814725783439,0.08245807275919505,882.926198409285,0.002537740845893908,53,91,NA,NA,FALSE
CAN,18,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,1187,10,15,0.5638490358923411,0.08372882656366863,2052.114381406217,0.016944772087614548,53,196,NA,NA,FALSE
CAN,18,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,5794,12,31,0.5914348306964113,0.08076455064156508,1575.0670182758904,8.406596974749827e-4,53,147,NA,NA,FALSE
CAN,19,2010,FALSE,TRUE,TRUE,FALSE,1,CANA101122,INF_A,5205,11,22,0.5262385574327217,0.0933810952617807,4929.8950955146,0.003834130755742131,53,133,NA,NA,FALSE
CAN,20,2014,FALSE,FALSE,FALSE,TRUE,2,CANA141103,INF_A,3751,11,03,0.585918525795676,0.08015205568466591,2998.3007632609974,0.0058536006150199755,53,91,NA,NA,FALSE
CAN,20,2014,FALSE,FALSE,FALSE,TRUE,2,CANB141124,INF_B,2660,11,24,0.5415851311906291,0.08333049820334194,543.2308107455909,0.0019811052345206823,53,84,NA,NA,FALSE
CAN,21,2017,FALSE,TRUE,TRUE,TRUE,2,CANA170925,INF_A,2947,09,25,0.5624516167396783,0.08000456005413564,478.2476003243387,0.008491624560377296,53,91,NA,NA,FALSE
CAN,21,2017,FALSE,TRUE,TRUE,TRUE,2,CANB171023,INF_B,3493,10,23,0.5489991887063396,0.08343897408504261,494.7275329467449,0.005632387364479046,53,77,NA,NA,FALSE
CAN,22,2013,FALSE,TRUE,FALSE,TRUE,2,CANA131125,INF_A,8278,11,25,0.6188971629457216,0.08456676961724675,3860.9413399998443,0.00307474025119443,53,77,NA,NA,FALSE
CAN,22,2013,FALSE,TRUE,FALSE,TRUE,2,CANB131209,INF_B,5777,12,09,0.5868173379261573,0.08273412798750854,937.5100481415188,0.0020485314838102307,53,112,NA,NA,FALSE
CAN,23,2015,TRUE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,1503,12,14,0.5568800445806585,0.09320620218177274,548.8439348970082,0.00436336184768285,53,56,NA,NA,FALSE
CAN,23,2015,TRUE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,6363,12,21,0.6273659473647532,0.07893458602493415,831.0115740149217,0.002434444286180323,53,84,NA,NA,FALSE
CAN,24,2011,TRUE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,2555,12,26,0.5975105807449925,0.07675572903595305,2025.1947496818098,0.0012207079327976567,53,105,NA,NA,FALSE
CAN,24,2011,TRUE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,1097,01,03,0.613410563399469,0.08019450385556977,2282.6424434167157,6.667767078590198e-4,53,119,NA,NA,FALSE
CAN,25,2018,FALSE,FALSE,TRUE,TRUE,2,CANA181015,INF_A,454,10,15,0.6032502165518205,0.07834310150419356,2013.2048775279295,0.016892359703723304,53,189,NA,NA,FALSE
CAN,25,2018,FALSE,FALSE,TRUE,TRUE,2,CANB181231,INF_B,250,12,31,0.6146699905173785,0.07790302182188787,1542.387571935925,7.812764061409695e-4,53,154,NA,NA,FALSE
CAN,26,2019,TRUE,TRUE,TRUE,TRUE,2,CANA191014,INF_A,2219,10,14,0.6039815639698103,0.08184675741961717,489.0721827682461,0.007220335096925126,53,84,NA,NA,FALSE
CAN,26,2019,TRUE,TRUE,TRUE,TRUE,2,CANB191104,INF_B,7015,11,04,0.5206096870269006,0.09557767249784316,1304.901571433099,0.004857419145306016,53,91,NA,NA,FALSE
CAN,27,2019,FALSE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,1551,10,14,0.5492832198340992,0.09008326216000313,466.0590857062058,0.007068891278640131,53,77,NA,NA,FALSE
CAN,27,2019,FALSE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,7326,11,04,0.5474050691393539,0.09095387605777723,1338.9886048936276,0.004923553603667953,53,91,NA,NA,FALSE
CAN,28,2014,FALSE,TRUE,FALSE,TRUE,2,CANA141103,INF_A,5223,11,03,0.5880216073759824,0.0797519273456498,3088.412930190489,0.005995193723350586,53,91,NA,NA,FALSE
CAN,28,2014,FALSE,TRUE,FALSE,TRUE,2,CANB141124,INF_B,5105,11,24,0.5654484607778325,0.07998873260677067,511.8433720362204,0.0019801091689221396,53,84,NA,NA,FALSE
CAN,29,2015,FALSE,TRUE,TRUE,FALSE,2,CANA151214,INF_A,3201,12,14,0.7224203166141804,0.0720419462156979,538.4660070159148,0.004335883331547965,53,56,NA,NA,FALSE
CAN,29,2015,FALSE,TRUE,TRUE,FALSE,2,CANB151221,INF_B,2240,12,21,0.5215412376566674,0.0946769219363597,866.5661092533442,0.002468353283537124,53,91,NA,NA,FALSE
CAN,30,2018,TRUE,FALSE,TRUE,FALSE,2,CANA181015,INF_A,7875,10,15,0.5947336276365471,0.0794312449139519,2031.9505618971943,0.01694564510531154,53,196,NA,NA,FALSE
CAN,30,2018,TRUE,FALSE,TRUE,FALSE,2,CANB181231,INF_B,3821,12,31,0.6428954645229847,0.07457116496916229,1493.2207574781135,7.537775857486657e-4,53,147,NA,NA,FALSE
CAN,1,2019,FALSE,TRUE,TRUE,TRUE,2,CANA191014,INF_A,2974,10,14,0.6529115770115587,0.07570316844527272,506.2564282106862,0.007323204815159031,54,84,NA,NA,FALSE
CAN,1,2019,FALSE,TRUE,TRUE,TRUE,2,CANB191104,INF_B,6522,11,04,0.5593609046090419,0.08900715128071432,1326.9884071917131,0.004905857902929676,54,91,NA,NA,FALSE
CAN,2,2018,TRUE,TRUE,FALSE,TRUE,2,CANA181015,INF_A,8581,10,15,0.6320474397668264,0.0747508991269883,2051.3624146981174,0.016936860986707762,54,196,NA,NA,FALSE
CAN,2,2018,TRUE,TRUE,FALSE,TRUE,2,CANB181231,INF_B,3949,12,31,0.6063552240204169,0.07906637065160592,1503.1371384944912,7.605438138017735e-4,54,147,NA,NA,FALSE
CAN,3,2017,TRUE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,6354,09,25,0.5961727638049893,0.07558416818173322,456.73629029397745,0.008506000424481745,54,91,NA,NA,FALSE
CAN,3,2017,TRUE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,1774,10,23,0.5390490044663898,0.08500053478015017,494.3676780665012,0.00563765293886591,54,77,NA,NA,FALSE
CAN,4,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,558,11,05,0.6194795773965438,0.07642080810163787,2193.4602885420413,0.00354869597255345,54,84,NA,NA,FALSE
CAN,4,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,4081,01,02,0.6344028726223767,0.07987005574219187,891.7375284644578,0.0011723601511125655,54,70,NA,NA,FALSE
CAN,4,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,4089,12,24,0.5374101885532183,0.0903969261782033,1860.8112289923215,0.0011127545384827136,54,126,NA,NA,FALSE
CAN,5,2014,TRUE,TRUE,FALSE,TRUE,2,CANA141103,INF_A,6382,11,03,0.6403218508365941,0.07325546774436884,3040.4853879653288,0.00599691629018409,54,91,NA,NA,FALSE
CAN,5,2014,TRUE,TRUE,FALSE,TRUE,2,CANB141124,INF_B,6344,11,24,0.6217960677393873,0.07276362654612724,520.3319648581122,0.001981168636793685,54,84,NA,NA,FALSE
CAN,6,2016,FALSE,TRUE,TRUE,TRUE,2,CANA161017,INF_A,3076,10,17,0.5964557286893842,0.07679601871681711,674.3862134718793,0.007050364806702634,54,84,NA,NA,FALSE
CAN,6,2016,FALSE,TRUE,TRUE,TRUE,2,CANB161226,INF_B,4343,12,26,0.6092970711516466,0.08014361772622058,948.6265365981935,0.0011443282481185492,54,105,NA,NA,FALSE
CAN,7,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,7065,11,22,0.6004107935726166,0.08183659024083552,4919.560382369904,0.0038584257353964494,54,133,NA,NA,FALSE
CAN,8,2010,FALSE,TRUE,FALSE,TRUE,1,CANA101122,INF_A,3595,11,22,0.5952666959310922,0.0826840577366535,4829.8041495740845,0.003775074496019133,54,126,NA,NA,FALSE
CAN,9,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,3582,12,26,0.5750326075201396,0.07990621952987673,2021.9288383947,0.0011849234512919704,54,105,NA,NA,FALSE
CAN,9,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,335,01,03,0.6585598349576027,0.07493418515906763,2260.430856649094,6.630530377236052e-4,54,112,NA,NA,FALSE
CAN,10,2014,TRUE,TRUE,FALSE,TRUE,2,CANA141103,INF_A,8192,11,03,0.6363569396417359,0.07372870540893812,3080.1272407552988,0.005959377685156018,54,91,NA,NA,FALSE
CAN,10,2014,TRUE,TRUE,FALSE,TRUE,2,CANB141124,INF_B,3450,11,24,0.5778418574294562,0.07828429737660922,514.3573278232244,0.001966307834514178,54,84,NA,NA,FALSE
CAN,11,2016,FALSE,TRUE,FALSE,TRUE,2,CANA161017,INF_A,9237,10,17,0.5979116819942021,0.0767263700051757,643.4896689986462,0.00686491898107082,54,84,NA,NA,FALSE
CAN,11,2016,FALSE,TRUE,FALSE,TRUE,2,CANB161226,INF_B,7765,12,26,0.5854629220681231,0.08356768978040892,870.8194568912184,0.0011028382919226825,54,98,NA,NA,FALSE
CAN,12,2016,FALSE,TRUE,FALSE,TRUE,2,CANA161017,INF_A,3208,10,17,0.6296314498767965,0.07285108035998451,650.901305907634,0.0069005119078498255,54,84,NA,NA,FALSE
CAN,12,2016,FALSE,TRUE,FALSE,TRUE,2,CANB161226,INF_B,4834,12,26,0.5608509115636687,0.08707934887181049,913.1682332114658,0.0011350069545546407,54,98,NA,NA,FALSE
CAN,13,2019,TRUE,FALSE,TRUE,TRUE,2,CANA191014,INF_A,6504,10,14,0.5558426463235995,0.08881247833204536,489.7529269367287,0.007219867652995535,54,84,NA,NA,FALSE
CAN,13,2019,TRUE,FALSE,TRUE,TRUE,2,CANB191104,INF_B,1803,11,04,0.5963869946010771,0.083636240349733,1303.9055824117067,0.004852955694144574,54,91,NA,NA,FALSE
CAN,14,2019,FALSE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,5859,10,14,0.6160453767764406,0.08034924543608604,467.63751981883047,0.007126257120011732,54,77,NA,NA,FALSE
CAN,14,2019,FALSE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,6019,11,04,0.5689694608963983,0.0875672289490237,1326.4813172948159,0.004859868391380813,54,91,NA,NA,FALSE
CAN,15,2017,TRUE,TRUE,FALSE,TRUE,2,CANA170925,INF_A,1257,09,25,0.605658803752974,0.07433171515569936,479.06036651122804,0.008534234733530058,54,91,NA,NA,FALSE
CAN,15,2017,TRUE,TRUE,FALSE,TRUE,2,CANB171023,INF_B,8388,10,23,0.5996181762652868,0.07645953602284349,503.87473355538293,0.005693352850114409,54,77,NA,NA,FALSE
CAN,16,2017,TRUE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,2651,09,25,0.7027774132840229,0.06423252878413482,447.9263951893436,0.008467236723946978,54,91,NA,NA,FALSE
CAN,16,2017,TRUE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,9597,10,23,0.605881179762185,0.07568445658923297,496.4605467755434,0.005619319055207008,54,77,NA,NA,FALSE
CAN,17,2018,FALSE,FALSE,TRUE,TRUE,2,CANA181015,INF_A,4801,10,15,0.5939661307103561,0.07955808315898127,2025.825659587247,0.01686102113830032,54,189,NA,NA,FALSE
CAN,17,2018,FALSE,FALSE,TRUE,TRUE,2,CANB181231,INF_B,5503,12,31,0.6610396159208017,0.07259711774539729,1498.4265386615602,7.901064218151978e-4,54,147,NA,NA,FALSE
CAN,18,2015,FALSE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,1795,12,14,0.6926976931754759,0.075090202704456,541.238678930066,0.004347436853066637,54,56,NA,NA,FALSE
CAN,18,2015,FALSE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,2814,12,21,0.6022813754327088,0.08235109583199239,811.0718431564949,0.0024021073040558882,54,84,NA,NA,FALSE
CAN,19,2019,FALSE,TRUE,TRUE,TRUE,2,CANA191014,INF_A,8819,10,14,0.6126945809959311,0.08070153266728215,486.76493060618776,0.007305628108765187,54,84,NA,NA,FALSE
CAN,19,2019,FALSE,TRUE,TRUE,TRUE,2,CANB191104,INF_B,3739,11,04,0.5347265602516921,0.09313815289151185,1293.2264608993212,0.004897003454013893,54,91,NA,NA,FALSE
CAN,20,2010,FALSE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,301,11,22,0.6163979685363435,0.07989784387326401,4778.573500234825,0.003809000494347667,54,126,NA,NA,FALSE
CAN,21,2014,FALSE,FALSE,TRUE,FALSE,2,CANA141103,INF_A,8445,11,03,0.6769629127760389,0.06936725661935719,3044.539768762332,0.006025059057451382,54,91,NA,NA,FALSE
CAN,21,2014,FALSE,FALSE,TRUE,FALSE,2,CANB141124,INF_B,9053,11,24,0.6142154104192618,0.0737543242013818,493.31330164999946,0.001946543023135393,54,84,NA,NA,FALSE
CAN,22,2015,FALSE,FALSE,FALSE,FALSE,2,CANA151214,INF_A,4224,12,14,0.4863637628866821,0.10659665429128863,543.6277695991604,0.004360742278518328,54,56,NA,NA,FALSE
CAN,22,2015,FALSE,FALSE,FALSE,FALSE,2,CANB151221,INF_B,2605,12,21,0.5593482616838203,0.0882050687790439,932.196403188433,0.002477257976497115,54,91,NA,NA,FALSE
CAN,23,2015,FALSE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,5848,12,14,0.5698146036019452,0.09110568797541746,544.8446120539993,0.0043950143328878545,54,56,NA,NA,FALSE
CAN,23,2015,FALSE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,9913,12,21,0.6117426252059163,0.08082261309388505,885.690485410519,0.0024354819521190457,54,91,NA,NA,FALSE
