exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170904,INF_A,5955,09,04,0.5941174096906423,0.05883803096203648,2255.267674765526,4.4372939472831234e-4,82,NA,314.806670493309,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAB171211,INF_B,63,12,11,0.5342112087380544,0.06648799513211379,3850.916086026171,1.3100412791875653e-4,82,NA,37.8232861452033,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,8448,09,17,0.6264854103802723,0.058691895105551624,20569.968159551536,4.101603621364571e-5,82,NA,52.1923168842012,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,7028,09,03,0.5970726158606697,0.0638870052947283,12435.13713537736,2.3570137293730014e-5,82,147,NA,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190513,INF_A,7288,05,13,0.48099725961659046,0.07422270020436818,7789.798081672939,1.2070215898969126e-4,82,NA,2109.6408703069,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190930,INF_A,1476,09,30,0.5999557579435519,0.06901224111610177,4841.068019324725,8.155201717356317e-5,82,70,NA,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAB190909,INF_B,5382,09,09,0.5354760116323717,0.07394161508222895,5744.1929986955265,3.194276706997849e-5,82,98,NA,NA,FALSE
GHA,1,2010,TRUE,TRUE,TRUE,TRUE,1,GHAA100118,INF_A,4169,01,18,0.47832496943599995,0.07768626930525309,2662.660781185118,2.627055254056075e-4,83,NA,NA,770.982726570552,FALSE
GHA,2,2011,FALSE,TRUE,TRUE,TRUE,1,GHAB110321,INF_B,9009,03,21,0.5915004636721197,0.06072928719325497,1675.0025332198165,1.2550060341448384e-4,83,245,NA,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120521,INF_A,3224,05,21,0.5142609766641266,0.0742560077486715,20120.577153459708,1.991726236509762e-5,83,NA,769.638934547256,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120924,INF_A,7646,09,24,0.5807553484869195,0.06629969637487867,7866.2617849145045,4.881759182497746e-5,83,126,NA,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAB120611,INF_B,4217,06,11,0.5090092842306085,0.07679207107991384,11022.687578894163,3.2142343736224615e-5,83,NA,62.6880444040672,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAA131007,INF_A,4554,10,07,0.5596515966024123,0.06458502686584641,13402.19304783855,4.430828395898603e-5,83,NA,95.786762399993,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAB131209,INF_B,675,12,09,0.5849199531027268,0.06410920316153151,10804.774772953719,2.377488844667557e-5,83,168,NA,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAA150323,INF_A,4276,03,23,0.6214609840768739,0.06393074155776424,28186.459072709185,1.8533231436492983e-5,83,112,NA,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAB150316,INF_B,375,03,16,0.5335777789830354,0.06888191594942489,4942.906793235227,3.581259816455772e-5,83,189,NA,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAA160215,INF_A,3372,02,15,0.6140393770938338,0.05792697603565323,1893.365638673982,3.5627164680347305e-4,83,NA,7.9028538201967,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAB160725,INF_B,6825,07,25,0.5787780135810838,0.06516461420586818,1167.311625984873,6.119849533000308e-5,83,105,NA,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170605,INF_A,1124,06,05,0.5500166219270958,0.06522007975953104,5849.933457115476,1.1322188788744056e-4,83,NA,938.225953315118,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170904,INF_A,4360,09,04,0.6190056837782972,0.056495154486378624,2048.365468673322,4.7506854695255485e-4,83,NA,293.710263743685,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAB171211,INF_B,9381,12,11,0.605090646830987,0.05799172015678113,4881.413433148695,1.5099017642886765e-4,83,NA,185.784348126019,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,4471,09,17,0.6586640555301259,0.058423292617751345,19968.7907915488,3.3175830430272006e-5,83,140,NA,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,5549,09,03,0.5396545143783744,0.06793131334701356,9735.711748011003,4.68120832558252e-5,83,NA,41.7609712663234,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190513,INF_A,3754,05,13,0.49316042315560643,0.0741899156573473,8436.392020298408,9.031731903161487e-5,83,NA,1427.85347928459,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190930,INF_A,8420,09,30,0.5262271865644802,0.08011400680423425,3579.2705006354313,7.195513255275909e-5,83,63,NA,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAB190909,INF_B,4334,09,09,0.6443942601338561,0.06204751664315432,5099.7550660666,2.9927493723654987e-5,83,91,NA,NA,FALSE
GHA,1,2010,TRUE,TRUE,TRUE,TRUE,1,GHAA100118,INF_A,9285,01,18,0.6028170000154508,0.062403828606850495,2612.0562662055863,2.4379450884353155e-4,84,NA,NA,857.566865353326,FALSE
GHA,2,2011,FALSE,TRUE,TRUE,TRUE,1,GHAB110321,INF_B,1776,03,21,0.6457411779142689,0.055056015715531134,1963.0771632472965,2.0959307027816618e-4,84,343,NA,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120521,INF_A,9591,05,21,0.6453685028919001,0.05670047134379812,13222.330394950692,3.955386160659321e-5,84,NA,1689.82237355485,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120924,INF_A,3037,09,24,0.5724640868671905,0.0692869091979181,5552.885669295623,3.973862380123089e-5,84,98,NA,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAB120611,INF_B,848,06,11,0.5636701277368994,0.06832415525553749,10805.821037999434,3.6247895193266676e-5,84,NA,149.789114219692,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAA131007,INF_A,1176,10,07,0.5413905607625606,0.06921929836356151,17163.55459655489,2.310841460426251e-5,84,182,NA,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAB131209,INF_B,8962,12,09,0.638930940210311,0.058311365050282137,7579.3141734741175,3.971880638664611e-5,84,175,NA,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAA150323,INF_A,107,03,23,0.4895448216502781,0.07736709263077825,27779.228027700898,2.9004190708991915e-5,84,168,NA,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAB150316,INF_B,625,03,16,0.5314883160569929,0.067383082157284,4367.8494063651915,6.406262954452679e-5,84,294,NA,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAA160215,INF_A,8339,02,15,0.5064774950246249,0.07111079683450876,2796.0119059050185,1.876778824527421e-4,84,238,NA,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAB160725,INF_B,8595,07,25,0.6079748854112673,0.06342352255570641,714.7041476645514,5.5061338874236906e-5,84,77,NA,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170605,INF_A,5274,06,05,0.5073894697540873,0.07099440955538619,7569.358059410455,8.61404666955958e-5,84,NA,1079.29652222657,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170904,INF_A,4843,09,04,0.6053775647080526,0.058563451571508336,2641.3808331509545,2.5957810200823124e-4,84,NA,183.572523358936,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAB171211,INF_B,6923,12,11,0.6233993563339838,0.05660179579071051,4351.552734706436,1.3722605823698888e-4,84,NA,118.009100256326,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,9381,09,17,0.621804148271412,0.057198772651393844,17108.47345346375,7.260218783803203e-5,84,NA,415.126839180894,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,5442,09,03,0.4908417295389239,0.07676052820819418,11175.02372231844,2.9376522243186685e-5,84,NA,10,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190513,INF_A,7502,05,13,0.6695927957138856,0.05536472147529883,11165.00560178043,7.211038207277678e-5,84,NA,2419.84280049955,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190930,INF_A,2125,09,30,0.60791087019879,0.07053415847020039,2852.5680917698187,6.706323534121878e-5,84,49,NA,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAB190909,INF_B,1105,09,09,0.6168253530914131,0.06528277041813962,4694.741044913056,2.7597228330867336e-5,84,84,NA,NA,FALSE
GHA,1,2010,TRUE,TRUE,TRUE,TRUE,1,GHAA100118,INF_A,5225,01,18,0.5460703001982646,0.06838258881165697,2564.712807421236,2.5033958838977666e-4,85,NA,NA,854.962295856756,FALSE
GHA,2,2011,FALSE,TRUE,TRUE,TRUE,1,GHAB110321,INF_B,9601,03,21,0.6370128660281374,0.05711466198015797,2031.1516721677422,9.585000167811344e-5,85,203,NA,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120521,INF_A,2416,05,21,0.6437951024622448,0.05966774491983476,16327.756052510209,1.9509834618341584e-5,85,NA,816.011805950299,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120924,INF_A,8702,09,24,0.5541306081130978,0.07072336287800655,7796.043993009547,3.7515010563778594e-5,85,105,NA,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAB120611,INF_B,3676,06,11,0.6444512288898342,0.060286290724053615,10991.747919963324,2.946714457099443e-5,85,NA,117.519137886191,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAA131007,INF_A,6396,10,07,0.5876264340455187,0.06452766662967971,15911.064544573135,2.3710807813570415e-5,85,161,NA,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAB131209,INF_B,7309,12,09,0.5055024107040026,0.07272307514460608,7234.668532890526,3.5531711990356466e-5,85,203,NA,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAA150323,INF_A,440,03,23,0.5078592374371941,0.08138370619595879,23030.838944445175,1.6894774907169422e-5,85,84,NA,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAB150316,INF_B,9610,03,16,0.5367172728666864,0.06633703583722902,4798.385930164913,7.701614772115949e-5,85,343,NA,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAA160215,INF_A,6295,02,15,0.6957766414708109,0.052165376663541985,2113.894443502704,2.1406749764635907e-4,85,224,NA,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAB160725,INF_B,844,07,25,0.6786995482328708,0.05610161446176895,1096.150028472508,6.860144420248155e-5,85,98,NA,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170605,INF_A,3832,06,05,0.5052166947331657,0.06885955760872159,3664.74901443409,2.302062882219258e-4,85,NA,589.1325527486,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170904,INF_A,8588,09,04,0.5960380934911303,0.05853019798360595,1864.7312957263357,5.085248368989891e-4,85,NA,287.187305516002,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAB171211,INF_B,3573,12,11,0.5134346724393434,0.06822825908123006,3510.983869315886,1.513927385981986e-4,85,NA,131.74972875313,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,9647,09,17,0.6240513073545569,0.061034603381681735,21109.235274768875,3.0052040821439083e-5,85,161,NA,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,7445,09,03,0.5461106114727451,0.06669441951549544,12710.71209813048,3.9256927495464354e-5,85,NA,95.7714334899709,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190513,INF_A,215,05,13,0.5598137353088415,0.06738773900587647,9216.705178925424,5.814867498932584e-5,85,NA,1074.36583099244,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190930,INF_A,3630,09,30,0.6299940149462964,0.06681545810135678,4109.165210764369,7.689483058430549e-5,85,63,NA,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAB190909,INF_B,1617,09,09,0.5143879479331003,0.07678278994246251,5492.959462385744,3.081066543360981e-5,85,98,NA,NA,FALSE
GHA,1,2010,TRUE,TRUE,TRUE,TRUE,1,GHAA100118,INF_A,3295,01,18,0.5592643656612878,0.06676782393295667,2785.798756315205,2.4869676606277254e-4,86,NA,NA,830.427492424923,FALSE
GHA,2,2011,FALSE,TRUE,TRUE,TRUE,1,GHAB110321,INF_B,959,03,21,0.6158416113983981,0.05995246205515669,1982.4076478389213,6.92489272352754e-5,86,161,NA,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120521,INF_A,298,05,21,0.6327122226917482,0.06111925495147236,16566.3122728441,2.143410855498204e-5,86,NA,507.216316982133,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120924,INF_A,5891,09,24,0.5589776878688594,0.06968535069797827,6812.196360392049,4.3002434276257654e-5,86,112,NA,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAB120611,INF_B,8434,06,11,0.652850830435183,0.06032904208377336,9440.068611005103,2.351573045205541e-5,86,NA,65.1357830744726,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAA131007,INF_A,2427,10,07,0.5759585850116429,0.06599873404569634,16650.042989430465,2.1403992734972083e-5,86,154,NA,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAB131209,INF_B,8736,12,09,0.5810762021545985,0.06141019638621577,7583.6425768920735,7.484211022766155e-5,86,NA,55.9222412104252,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAA150323,INF_A,311,03,23,0.6016762224714964,0.07006030914130493,22354.887196021784,1.8950447677253957e-5,86,77,NA,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAB150316,INF_B,2192,03,16,0.615033080135574,0.059109047038317264,5076.2700616907405,4.9862515089400316e-5,86,238,NA,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAA160215,INF_A,1571,02,15,0.5988828041391003,0.06073307801690482,2112.2286818676284,1.643272222225683e-4,86,203,NA,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAB160725,INF_B,7983,07,25,0.5342243034036778,0.07164787490312213,844.6888160247225,5.740126656723639e-5,86,84,NA,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170605,INF_A,8931,06,05,0.5906207140146906,0.06015688313787165,5345.085255862873,1.3602667264228066e-4,86,NA,1030.71274824647,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170904,INF_A,4917,09,04,0.5783679383790026,0.06042210180059035,1909.8802771939309,4.527023256145984e-4,86,NA,281.684364791501,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAB171211,INF_B,877,12,11,0.5750969073248526,0.060699526320847734,3077.4222931410272,2.1970183460157534e-4,86,NA,181.654431614394,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,4544,09,17,0.6520485770705319,0.05788159114995786,19513.29136458409,3.289073732924606e-5,86,NA,10,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,1172,09,03,0.672603739898082,0.05777724707845446,8161.9511326952015,2.182259017041654e-5,86,119,NA,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190513,INF_A,1574,05,13,0.5899206652024952,0.062519099809077,10545.67470412981,6.963399815536979e-5,86,NA,1954.45553947236,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190930,INF_A,3216,09,30,0.6051620431218853,0.06977730686031398,3315.832519767114,7.257276124209998e-5,86,56,NA,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAB190909,INF_B,6970,09,09,0.5834980072834818,0.06647791827099787,6630.8970476750355,4.082395618116978e-5,86,119,NA,NA,FALSE
GHA,1,2010,TRUE,TRUE,TRUE,TRUE,1,GHAA100118,INF_A,9492,01,18,0.5123625700577746,0.07302623330089593,2391.989325262599,2.467764114348404e-4,87,NA,NA,772.850162674978,FALSE
GHA,2,2011,FALSE,TRUE,TRUE,TRUE,1,GHAB110321,INF_B,3866,03,21,0.6295170668425657,0.0571977803327329,2787.5453910064653,1.1189463089015278e-4,87,259,NA,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120521,INF_A,956,05,21,0.517445207747373,0.07061368974173898,17238.158168422084,3.646425795407097e-5,87,NA,2156.59771217711,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120924,INF_A,6850,09,24,0.6564343653248945,0.05995480073066637,6870.0666139299365,3.864235492985338e-5,87,105,NA,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAB120611,INF_B,6407,06,11,0.6301327553612264,0.06132095655766011,11108.793263516882,3.0338311458695142e-5,87,NA,154.254800620863,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAA131007,INF_A,4135,10,07,0.5483038009346072,0.06733942658486207,15856.30839205829,3.09659827189209e-5,87,NA,18.6175863227145,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAB131209,INF_B,8258,12,09,0.5621970442765541,0.06815781319628135,9252.258222255576,2.105308702598933e-5,87,133,NA,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAA150323,INF_A,9047,03,23,0.5923635469333415,0.0641585919530339,24673.051250245488,3.374151875446325e-5,87,168,NA,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAB150316,INF_B,7868,03,16,0.5481543613667172,0.06574668795640101,4475.922553798455,5.4387604644827614e-5,87,266,NA,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAA160215,INF_A,1921,02,15,0.500777237523766,0.07137645814413587,2441.373565322266,2.4387035095220304e-4,87,273,NA,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAB160725,INF_B,878,07,25,0.6622649291336767,0.05743914621769014,1034.4280511758302,6.61295901390076e-5,87,98,NA,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170605,INF_A,4271,06,05,0.5481682916567726,0.06484402939753685,8200.305628925165,9.233368554370947e-5,87,NA,1455.01179303081,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170904,INF_A,1746,09,04,0.5352412835670626,0.0654062512653832,2178.0150504221483,3.5335679982780694e-4,87,NA,281.258407793163,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAB171211,INF_B,9993,12,11,0.6023387891146382,0.05802647134842935,3802.2775442862494,1.7593519377176188e-4,87,NA,193.255137494506,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,5050,09,17,0.6048529204725096,0.06050398879937377,18024.75047374258,4.871788680941399e-5,87,NA,70.5232767376556,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,1486,09,03,0.5820096786025484,0.06623219228124762,10414.740040268201,2.6523034043010486e-5,87,133,NA,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190513,INF_A,8949,05,13,0.6135649443239599,0.05985483017432709,11376.340810586464,7.065083746299508e-5,87,NA,2460.38491878528,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190930,INF_A,4893,09,30,0.66102686327286575,0.06392578788924254,3799.040242797174,7.162430972262076e-5,87,63,NA,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAB190909,INF_B,4915,09,09,0.6267581119347732,0.062090729698822365,7354.561880227591,3.6442110077417783e-05,87,112,NA,NA,FALSE
GHA,1,2010,TRUE,TRUE,TRUE,TRUE,1,GHAA100118,INF_A,6287,01,18,0.46944762788679084,0.07951186505008762,2445.2430096455173,2.2459935636438648e-4,88,NA,NA,761.270313728934,FALSE
GHA,2,2011,FALSE,TRUE,TRUE,TRUE,1,GHAB110321,INF_B,2902,03,21,0.5776584315646419,0.062065443664130034,2528.336721187259,1.206419857717189e-4,88,280,NA,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120521,INF_A,9054,05,21,0.5640287636664947,0.06720028561991434,16882.56842652791,1.9009673927326526e-5,88,NA,986.001161698582,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120924,INF_A,2616,09,24,0.5885521585005768,0.06677710900282931,6494.8119176908685,3.4563952478042944e-5,88,105,NA,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAB120611,INF_B,2166,06,11,0.5403944037201077,0.07176574835120852,11236.573026674248,2.7101374340323395e-5,88,NA,81.1431715479389,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAA131007,INF_A,3254,10,07,0.5742683329248127,0.06431682210087607,14701.405407536557,3.087676373257067e-5,88,NA,18.4516754979963,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAB131209,INF_B,6395,12,09,0.6539745015416588,0.056367615233429175,8930.51108543632,3.5730890465110765e-5,88,217,NA,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAA150323,INF_A,8490,03,23,0.6093219979371917,0.06873083821260706,22356.671122675063,1.6732524751644635e-5,88,84,NA,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAB150316,INF_B,6240,03,16,0.5380053868318505,0.06826760863277208,4936.037231243399,3.994817927802155e-5,88,196,NA,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAA160215,INF_A,1445,02,15,0.5914740457623454,0.06066726063156497,2631.649210763416,0.00021869609228178337,88,273,NA,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAB160725,INF_B,1816,07,25,0.5130396255373465,0.07367051684643383,1226.5865409431913,6.135610417775323e-5,88,105,NA,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170605,INF_A,958,06,05,0.534988120551807,0.065390827088105,3749.1914166454067,2.4539950980311215e-4,88,NA,755.598942176301,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170904,INF_A,2921,09,04,0.6129046821867874,0.057205950581434316,2545.660500379569,3.5359830834829075e-4,88,NA,335.024607689405,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAB171211,INF_B,5025,12,11,0.4888128585635867,0.07076682508673242,1860.4156735826632,3.372168477106084e-4,88,NA,165.500281507822,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,6409,09,17,0.5495339607057966,0.06646689429220994,24702.24848767933,4.526539695527746e-5,88,NA,87.1096548516667,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,2581,09,03,0.5770357795467298,0.06474789329879319,13313.29393662978,3.038565960519341e-5,88,NA,16.1356073679662,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190513,INF_A,3407,05,13,0.5083702182682852,0.06997933477684164,8775.591936075878,1.5309114927150475e-4,88,NA,2171.21479474857,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190930,INF_A,8145,09,30,0.5913945923112635,0.0708803099086929,4299.245012374343,7.302188043293415e-5,88,70,NA,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAB190909,INF_B,9887,09,09,0.6339025611684481,0.06298071871518393,6137.125267817711,3.137689962724581e-5,88,91,NA,NA,FALSE
GHA,1,2010,TRUE,TRUE,TRUE,TRUE,1,GHAA100118,INF_A,3504,01,18,0.6350253173238063,0.059002900792590206,2473.65219532368,2.5146669375992743e-4,89,NA,NA,875.288537832662,FALSE
GHA,2,2011,FALSE,TRUE,TRUE,TRUE,1,GHAB110321,INF_B,9593,03,21,0.5825054628007841,0.06283125378160274,1547.6152605708826,8.685273499384754e-5,89,168,NA,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120521,INF_A,4929,05,21,0.508359042379793,0.07415511019925983,21132.853637352895,2.3523749160836978e-5,89,NA,1578.64218907511,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120924,INF_A,540,09,24,0.5870758530482297,0.06643197537078623,7558.675606418284,4.3218449258945074e-5,89,112,NA,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAB120611,INF_B,3693,06,11,0.5690717013923406,0.06799147215137734,11633.284448571689,2.6035828922697186e-5,89,NA,113.043475969976,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAA131007,INF_A,7828,10,07,0.5516058369551825,0.07049759768154305,16285.844187755041,2.1234430105321744e-5,89,126,NA,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAB131209,INF_B,3226,12,09,0.5598609582985248,0.06268219040179086,6393.933566524118,9.917099150733999e-5,89,NA,188.787979109705,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAA150323,INF_A,2825,03,23,0.6502455622121749,0.06285899633277406,21060.313598394292,1.788875461521434e-5,89,98,NA,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAB150316,INF_B,6539,03,16,0.5696745771976578,0.0620848292684221,2523.5881051371266,1.1036890738392289e-4,89,NA,12.9407082075471,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAA160215,INF_A,5583,02,15,0.4934766979335461,0.0730131049581561,2870.9264360158377,1.8417956716624954e-4,89,238,NA,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAB160725,INF_B,8766,07,25,0.5842049756908171,0.06560406576027715,938.7741766030615,4.964513538641773e-5,89,91,NA,NA,FALSE
