exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T,r0
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSA170612,INF_A,6847,06,12,0.5913293818592471,0.07624045461283258,1438.763099465353,0.00186981342583604,72,84,NA,NA,FALSE,2.1571326867019813
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB170612,INF_B,6501,06,12,0.6782811101771407,0.0717592919563051,1206.385685618342,8.523083891393729e-4,72,98,NA,NA,FALSE,2.030343536638379
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB171211,INF_B,1201,12,11,0.4963295758599244,0.09140866703462588,6660.744882062674,1.2186018334213568e-4,72,NA,911.711972820446,NA,FALSE,2.5862991571807927
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA180611,INF_A,616,06,11,0.5701515788421962,0.08279800170563176,1769.7286336026043,0.00111491352604679,72,140,NA,NA,FALSE,2.34267065667211
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA181105,INF_A,3938,11,05,0.5835516416764736,0.07803907170817773,158.84719432480856,0.01095559797911197,72,NA,58.8741740393444,NA,FALSE,2.208022411152509
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSA191230,INF_A,5219,12,30,0.5868808529021693,0.07026906409808284,3180.957220400109,0.0012347591079893,72,NA,504.51118513949,NA,FALSE,1.988179317656085
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSB190422,INF_B,83,04,22,0.6293018430807222,0.0746926345110087,1307.154251274296,9.41749342996078e-4,72,147,NA,NA,FALSE,2.113338963910923
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSA100816,INF_A,8060,08,16,0.5836363047461803,0.07762685939411215,5426.838536631086,6.130219598713695e-4,73,NA,NA,58.7288791679612,FALSE,2.1963593556126715
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSB100809,INF_B,4550,08,09,0.5534621882675473,0.08448104235848426,4788.485365979955,2.1166288598771876e-4,73,189,NA,NA,FALSE,2.3902902835979085
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSA110704,INF_A,911,07,04,0.587237637291627,0.0792319666513222,3863.484102251963,7.141810130196722e-4,73,203,NA,NA,FALSE,2.241773950105496
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSB110704,INF_B,5560,07,04,0.7397035638522417,0.06310587767246133,4095.338869839014,2.0096946939261905e-4,73,203,NA,NA,FALSE,1.7855055054638989
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSA120521,INF_A,5882,05,21,0.5797125222981097,0.08538721993574822,1962.461777142215,8.956960612767801e-4,73,91,NA,NA,FALSE,2.4159294968187526
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSB120514,INF_B,5219,05,14,0.5487403880182814,0.08894353847836008,1351.157021585654,4.1223778839660134e-4,73,91,NA,NA,FALSE,2.5165512862814445
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSA130708,INF_A,6620,07,08,0.637986557705055,0.07466647707528529,4524.919177201504,5.190533792434277e-4,73,154,NA,NA,FALSE,2.1125988704803964
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSB130708,INF_B,2833,07,08,0.5824511895847717,0.0802427953074939,5293.323846891475,1.5020818287270868e-4,73,203,NA,NA,FALSE,2.2703741407255027
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSA140623,INF_A,5945,06,23,0.5346665977412796,0.09109664044896996,4897.736784479317,7.697497948907591e-4,73,119,NA,NA,FALSE,2.57747073727621
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSB140714,INF_B,8247,07,14,0.6202112652417615,0.07394522435723552,5016.959854415275,2.0841062603338403e-4,73,273,NA,NA,FALSE,2.0921918854830133
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSA150629,INF_A,7831,06,29,0.5881754554868801,0.07266790556943484,4160.766312616357,5.660474629829577e-4,73,182,NA,NA,FALSE,2.056051674587161
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSB150406,INF_B,6950,04,06,0.6435613323802762,0.07328799907470353,558.2502047584248,8.132304650072129e-4,73,112,NA,NA,FALSE,2.0735964803706453
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSA160516,INF_A,3968,05,16,0.5441071098098123,0.08920257321028803,410.9685063203325,0.00178902708287888,73,70,NA,NA,FALSE,2.5238803649191635
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSB160530,INF_B,8355,05,30,0.5395585488567671,0.08133735669912412,1483.9790440057236,3.5382422670955605e-4,73,105,NA,NA,FALSE,2.3013434491783165
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSA170612,INF_A,1655,06,12,0.6611833101105825,0.06835167686925293,1352.1184993853635,0.00187966757067768,73,84,NA,NA,FALSE,1.9339291340051894
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB170612,INF_B,4847,06,12,0.6277243112198517,0.07730515463922243,1331.2666966446432,8.892745614825648e-4,73,98,NA,NA,FALSE,2.187257103458429
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB171211,INF_B,1119,12,11,0.5900462237739932,0.07466437410984278,2410.345542859285,4.605649319463874e-4,73,NA,158.063241862974,NA,FALSE,2.1125393695826373
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA180611,INF_A,6291,06,11,0.657506173698362,0.07191302983034362,1735.507939869772,0.00113350861946036,73,140,NA,NA,FALSE,2.0346933663312456
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA181105,INF_A,2928,11,05,0.5452663800104988,0.08354843504819173,150.14432365602832,0.01039570852335343,73,NA,53.8371135426662,NA,FALSE,2.363903272619217
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSA191230,INF_A,8522,12,30,0.5858801069047738,0.07043319730228127,3554.179652466699,0.00114025111371592,73,NA,490.181795664076,NA,FALSE,1.9928232708112381
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSB190422,INF_B,5721,04,22,0.6641002520623894,0.07119411374295645,1310.611569978073,8.764219932591528e-4,73,133,NA,NA,FALSE,2.0143524935101946
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSA100816,INF_A,7370,08,16,0.5488012192972592,0.08040032456498256,2177.625040755582,0.00177839433565945,74,NA,NA,19.6415652058444,FALSE,2.2748312430888915
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSB100809,INF_B,7261,08,09,0.5987785952513842,0.0772611033935897,5916.571569653679,2.0982375125500348e-4,74,NA,NA,8.38716078471064,FALSE,2.1860107260289285
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSA110704,INF_A,3251,07,04,0.628388816834021,0.07408007493768565,4589.588367257118,7.163472459666649e-4,74,210,NA,NA,FALSE,2.0960073217417143
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSB110704,INF_B,5213,07,04,0.6370770184746997,0.07591239570787996,5653.753099184766,9.89690639206188e-5,74,133,NA,NA,FALSE,2.1478506514540197
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSA120521,INF_A,2930,05,21,0.5970101237151308,0.08275439949899648,2126.8281926023747,8.909708899956004e-4,74,91,NA,NA,FALSE,2.3414369842652105
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSB120514,INF_B,8193,05,14,0.6128712005939415,0.08011314779026854,1192.2748704370792,4.016773016890063e-4,74,84,NA,NA,FALSE,2.26670591893201
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSA130708,INF_A,7978,07,08,0.6370951534283632,0.0756821178832074,4389.134311250107,4.3711650369361306e-4,74,133,NA,NA,FALSE,2.1413352151919147
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSB130708,INF_B,7912,07,08,0.6080656919253951,0.07450279906798309,3743.5529675284097,3.1450287094709627e-4,74,NA,18.7356265737652,NA,FALSE,2.107967796578243
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSA140623,INF_A,9187,06,23,0.6247589286974613,0.07768531811002555,5297.123780727002,8.223619522018504e-4,74,126,NA,NA,FALSE,2.19801337522155
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSB140714,INF_B,9599,07,14,0.6380918801345724,0.0772745969907938,5583.0326084755125,7.759678235939834e-5,74,112,NA,NA,FALSE,2.1863925112601152
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSA150629,INF_A,5467,06,29,0.5775288203772815,0.07391543337141533,3656.0297781864974,6.026345136662127e-4,74,189,NA,NA,FALSE,2.0913489850883584
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSB150406,INF_B,9351,04,06,0.574696114782046,0.08196331029134528,558.8968494308585,8.236062422379313e-4,74,112,NA,NA,FALSE,2.319054059129369
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSA160516,INF_A,9618,05,16,0.6048587747786082,0.080556151968588,429.69329424611254,0.00171307657043814,74,77,NA,NA,FALSE,2.2792401935274507
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSB160530,INF_B,6506,05,30,0.5062424234875277,0.0857005091620568,1778.2559270763384,3.5616165972356107e-4,74,126,NA,NA,FALSE,2.424793641633913
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSA170612,INF_A,4525,06,12,0.5896562065307251,0.07668969542399438,1351.7358204671564,0.0018708945514189,74,84,NA,NA,FALSE,2.1698434193816176
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB170612,INF_B,7154,06,12,0.6458776810502769,0.07563213524607244,1134.2459928254657,8.952169257374222e-4,74,91,NA,NA,FALSE,2.1399210161176976
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB171211,INF_B,8484,12,11,0.6216092554637834,0.07585918147509853,7014.352927037209,7.670683645269366e-5,74,NA,404.80125756996,NA,FALSE,2.1463450182371986
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA180611,INF_A,7646,06,11,0.5202533264591382,0.0903292369730082,1730.5162050035258,0.00118926335208401,74,147,NA,NA,FALSE,2.555757971654699
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA181105,INF_A,5563,11,05,0.6554332856484245,0.06959868835543008,155.44441331054156,0.0106293768672858,74,NA,52.210503339485,NA,FALSE,1.969211835966843
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSA191230,INF_A,2049,12,30,0.5964503503290991,0.06914563260050452,3303.2727610681345,0.00122783388794941,74,NA,497.574557165775,NA,FALSE,1.9563931640057253
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSB190422,INF_B,2102,04,22,0.5786930322019251,0.08130795402984008,1303.0463344066145,9.103775545577824e-4,74,140,NA,NA,FALSE,2.3005115357366797
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSA100816,INF_A,8294,08,16,0.6451689235056538,0.06917700479129904,3341.40018031339,0.00110141400838852,75,NA,NA,140.850748576353,FALSE,1.957280802708301
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSB100809,INF_B,6366,08,09,0.6762949125743647,0.07008104019897037,5052.955337033987,1.5471964227812052e-4,75,168,NA,NA,FALSE,1.9828594057967395
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSA110704,INF_A,6896,07,04,0.6735419912183257,0.06919008803504934,4427.049882898746,7.471067571742963e-4,75,203,NA,NA,FALSE,1.957650977478181
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSB110704,INF_B,4766,07,04,0.5318224056193389,0.08766654794097478,4559.3039134791725,1.8352508734039655e-4,75,196,NA,NA,FALSE,2.4804203628394
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSA120521,INF_A,4301,05,21,0.5728852145333402,0.085723343699687607,2272.32820100196,9.637714910978924e-4,75,98,NA,NA,FALSE,2.425439717628072
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSB120514,INF_B,6287,05,14,0.6229095081296061,0.07884305299597524,1200.9955185770496,4.0653958182877074e-4,75,84,NA,NA,FALSE,2.2307701023121687
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSA130708,INF_A,3575,07,08,0.6533465106911645,0.07370654196734107,4118.823267211305,4.4402000022459047e-4,75,133,NA,NA,FALSE,2.0854386520769936
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSB130708,INF_B,3195,07,08,0.6390825381418604,0.07054172008592097,3752.425748606238,3.30293437440698e-4,75,NA,38.069490502725,NA,FALSE,1.9958937934757455
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSA140623,INF_A,5771,06,23,0.6019748493417033,0.08094321984312075,4933.565679329223,8.215624469876433e-4,75,119,NA,NA,FALSE,2.290191817155182
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSB140714,INF_B,1635,07,14,0.5315930477325714,0.09171598417608624,6456.497911307824,8.347088973119668e-5,75,126,NA,NA,FALSE,2.59499432898157
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSA150629,INF_A,7867,06,29,0.6717692083535132,0.0639593252759743,3707.081293188137,5.607700214857959e-4,75,175,NA,NA,FALSE,1.8096527869993297
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSB150406,INF_B,7834,04,06,0.5569904213275931,0.08450269873055316,547.6689274852653,8.01543434470832e-4,75,112,NA,NA,FALSE,2.3909030248033805
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSA160516,INF_A,7305,05,16,0.6741932365075067,0.07234564229564762,413.2826802650402,0.00169584545019233,75,77,NA,NA,FALSE,2.0469336198071857
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSB160530,INF_B,7595,05,30,0.5829964641660298,0.07456604804472643,1816.9359318238824,3.6135447851574264e-4,75,133,NA,NA,FALSE,2.1097573509011593
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSA170612,INF_A,5906,06,12,0.5926929627702914,0.07594350349677284,1457.1045056032292,0.00189698297679099,75,91,NA,NA,FALSE,2.148730809220295
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB170612,INF_B,2712,06,12,0.6399946779237473,0.07653287425931336,1049.528454234191,8.409022667026211e-4,75,91,NA,NA,FALSE,2.1654063516592648
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB171211,INF_B,3561,12,11,0.6585499220562604,0.06786408690547278,9418.24822897151,1.2549343596927225e-4,75,NA,646.058646226812,NA,FALSE,1.9201333578136743
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA180611,INF_A,3340,06,11,0.6093624543795447,0.07744995756824667,1676.687930242392,0.0011870501187324,75,140,NA,NA,FALSE,2.19135412954405
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA181105,INF_A,3661,11,05,0.6107082546468469,0.07471064737398027,144.82237231540978,0.01042739031673696,75,NA,54.4665843322715,NA,FALSE,2.1138486163742294
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSA191230,INF_A,2340,12,30,0.6090263223691178,0.06691323421677862,2509.214893237991,0.00202593690854796,75,NA,450.233484895334,NA,FALSE,1.89323011562504
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSB190422,INF_B,9066,04,22,0.6436225272970667,0.07286648973605447,1383.8758695819229,9.786521738252582e-4,75,154,NA,NA,FALSE,2.0616703766142157
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSA100816,INF_A,5904,08,16,0.5895409921503257,0.07519669992313449,3335.385446908788,0.00124875945921119,76,NA,NA,11.3700300121237,FALSE,2.127600893253477
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSB100809,INF_B,4239,08,09,0.5510186029187287,0.08412084018556527,7015.025694057013,2.0689881599843127e-4,76,NA,NA,8.47335360566736,FALSE,2.380098792938908
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSA110704,INF_A,6613,07,04,0.6328267309437907,0.07337247748877118,3794.865614424064,7.966288656460865e-4,76,210,NA,NA,FALSE,2.0759866962898905
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSB110704,INF_B,6685,07,04,0.7250157925381521,0.06788132572657182,6025.568543204854,8.839222553987454e-5,76,119,NA,NA,FALSE,1.92062110968585
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSA120521,INF_A,9959,05,21,0.6353322261393759,0.07795083111166709,2084.9760654885463,8.416090293443174e-4,76,91,NA,NA,FALSE,2.2055257487703943
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSB120514,INF_B,2816,05,14,0.6685742867803434,0.07347024214219398,1275.0854793554593,3.960610240730298e-4,76,84,NA,NA,FALSE,2.0787528304974234
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSA130708,INF_A,3290,07,08,0.5943076462084427,0.07993579370948246,4605.635282950462,5.358388033507251e-4,76,154,NA,NA,FALSE,2.2616878968500793
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSB130708,INF_B,1739,07,08,0.7266999720969747,0.06530946659996814,4492.519936460413,1.3207536158467946e-4,76,161,NA,NA,FALSE,1.8478534246587492
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSA140623,INF_A,7869,06,23,0.6613970947227255,0.07422775324179127,4751.789915970549,7.996603560202843e-4,76,112,NA,NA,FALSE,2.1001857031341222
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSB140714,INF_B,1658,07,14,0.6358487034629191,0.07537249300949765,5540.434968753601,1.0904014738073372e-4,76,147,NA,NA,FALSE,2.132574748860922
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSA150629,INF_A,6660,06,29,0.5844640298797379,0.0732106275056662,4244.891667365844,5.488907722456194e-4,76,182,NA,NA,FALSE,2.0714073441510434
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSB150406,INF_B,544,04,06,0.6252059343058148,0.07532758274151584,546.7502335246165,8.338716752435154e-4,76,112,NA,NA,FALSE,2.131304066419113
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSA160516,INF_A,4077,05,16,0.6726968532986589,0.07249090851439023,429.08696592092906,0.00169361229786375,76,77,NA,NA,FALSE,2.0510437541225515
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSB160530,INF_B,3018,05,30,0.6225290154577691,0.07041234311569661,1532.1951354683868,3.419673338446094e-4,76,112,NA,NA,FALSE,1.9922332264868066
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSA170612,INF_A,1934,06,12,0.6215313548984388,0.07267894615452483,1372.7164741493682,0.00186199807180609,76,84,NA,NA,FALSE,2.056364054767721
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB170612,INF_B,4686,06,12,0.5345342951140943,0.09057835198257984,1348.6854138788258,8.936562636089126e-4,76,98,NA,NA,FALSE,2.5628063835853987
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB171211,INF_B,7361,12,11,0.5615882896374453,0.08114339686680454,8170.051779665423,1.0890932188806734e-4,76,NA,866.304232020473,NA,FALSE,2.2958555871721344
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA180611,INF_A,7740,06,11,0.6612202020233202,0.07137717653130461,1708.0131407118945,0.00121732819742148,76,147,NA,NA,FALSE,2.0195320366604808
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA181105,INF_A,8591,11,05,0.6031716004302674,0.07559204036394412,154.11389231769888,0.01051844411318758,76,NA,53.0988650027771,NA,FALSE,2.138786579272486
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSA191230,INF_A,8332,12,30,0.6590010034988488,0.06204072918819046,2714.7478015367556,0.00177566439381893,76,NA,464.066798471722,NA,FALSE,1.755368400126846
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSB190422,INF_B,3641,04,22,0.6857611236443604,0.06862359830929467,1349.4492774204948,9.248359355960516e-4,76,147,NA,NA,FALSE,1.941622826671476
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSA100816,INF_A,2108,08,16,0.6222730172783011,0.07223464270767019,4622.847145647367,8.294403444230573e-4,77,NA,NA,104.872171817407,FALSE,2.043793018919475
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSB100809,INF_B,8010,08,09,0.6020280765774609,0.07783857694375246,5184.984068474072,1.945427926255116e-4,77,196,NA,NA,FALSE,2.202349651040431
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSA110704,INF_A,3820,07,04,0.5158000300390858,0.09030746378010288,4200.598425319393,7.184965563582911e-4,77,196,NA,NA,FALSE,2.5551419251430607
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSB110704,INF_B,4269,07,04,0.6116621177698206,0.07787043416229586,4410.88072675421,1.3652789611928146e-4,77,154,NA,NA,FALSE,2.203251013024385
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSA120521,INF_A,1151,05,21,0.5630010851388937,0.08762985864816188,2002.812186834201,9.225852200237884e-4,77,91,NA,NA,FALSE,2.4793822830800307
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSB120514,INF_B,5609,05,14,0.6253926736969,0.0782361150509658,1286.3145377277017,4.072617104619884e-4,77,91,NA,NA,FALSE,2.213597517407891
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSA130708,INF_A,4747,07,08,0.5894060213339167,0.08125618943514894,4287.886584227087,4.814087374089573e-4,77,140,NA,NA,FALSE,2.2990469182997932
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSB130708,INF_B,2373,07,08,0.6306701821226891,0.07242157007844811,4971.6783003963465,2.2276250518806444e-4,77,NA,9.32844436557394,NA,FALSE,2.0490819058180643
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSA140623,INF_A,8382,06,23,0.6375919721948733,0.07679705298295655,4624.886650582456,7.906009220354121e-4,77,119,NA,NA,FALSE,2.1728809734043195
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSB140714,INF_B,6651,07,14,0.611741384598003,0.07869792088848347,4314.288626524694,1.0734025157982656e-4,77,133,NA,NA,FALSE,2.2266637625146126
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSA150629,INF_A,8952,06,29,0.6441461871368412,0.06619672691290263,3668.458767511873,6.26666035725263e-4,77,196,NA,NA,FALSE,1.8729573964590727
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSB150406,INF_B,1743,04,06,0.5117837276296655,0.092021328230428,547.1970983853058,7.844897270025356e-4,77,105,NA,NA,FALSE,2.6036336746367814
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSA160516,INF_A,4964,05,16,0.5565401170371375,0.08753511712579205,415.40045799654,0.00170232903465526,77,70,NA,NA,FALSE,2.476701684758186
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSB160530,INF_B,3278,05,30,0.6283068442473226,0.0697854732235871,1451.3233194814122,3.56698205318711e-4,77,112,NA,NA,FALSE,1.97449669092382
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSA170612,INF_A,696,06,12,0.56967000064999,0.07885929654289224,1544.481940495362,0.00197251300291534,77,91,NA,NA,FALSE,2.2312296940890093
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB170612,INF_B,3306,06,12,0.592049169268613,0.0825026742147081,1070.4235422173806,8.642772745824807e-4,77,91,NA,NA,FALSE,2.3343147177262016
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB171211,INF_B,3790,12,11,0.629081743738307,0.07085064589396133,6433.0216960038215,1.894889521781784e-4,77,NA,528.546274994928,NA,FALSE,2.0046344805778067
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA180611,INF_A,4220,06,11,0.5871283485050611,0.0801420314249901,1744.029848726062,0.00120911150523422,77,147,NA,NA,FALSE,2.2675231469100576
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA181105,INF_A,9496,11,05,0.5732835990417796,0.07957502169437644,144.81622981401924,0.01034385916969369,77,NA,48.1206584603556,NA,FALSE,2.251480283186381
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSA191230,INF_A,4707,12,30,0.5311937516250788,0.07772818197411246,3463.71214100664,0.00121536046275072,77,NA,477.96391275192,NA,FALSE,2.1992261571070957
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSB190422,INF_B,4698,04,22,0.6753298280700947,0.06962935302890129,1388.4367182798362,9.086051797829236e-4,77,147,NA,NA,FALSE,1.9700794563110249
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSA100816,INF_A,6350,08,16,0.6227365535944437,0.07304248187354798,8108.555876590344,4.018016598184444e-4,78,NA,NA,61.5023228930066,FALSE,2.0666498641358686
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSB100809,INF_B,9504,08,09,0.5969678543634563,0.07531756635726207,2496.7860710896157,6.995286344133901e-4,78,NA,NA,75.7944959642103,FALSE,2.1310206647790504
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSA110704,INF_A,2833,07,04,0.5718087373752095,0.08089555373757823,4429.0794462060085,7.970955218473246e-4,78,224,NA,NA,FALSE,2.2888431615780904
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSB110704,INF_B,4309,07,04,0.6001278802928208,0.07892962916451424,5825.211066780436,1.1602612350164964e-4,78,168,NA,NA,FALSE,2.233219671690962
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSA120521,INF_A,6818,05,21,0.6176695114859253,0.07991148409488734,1991.5968442855703,8.978205997699743e-4,78,91,NA,NA,FALSE,2.261000085313402
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSB120514,INF_B,1747,05,14,0.5998444538103946,0.08182071525773642,1168.18798892578,3.936311853712561e-4,78,84,NA,NA,FALSE,2.315019502809878
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSA130708,INF_A,624,07,08,0.6871135399784591,0.06971533150152286,4692.096005921006,4.847581233137949e-4,78,140,NA,NA,FALSE,1.972512114597056
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSB130708,INF_B,7111,07,08,0.627786254334179,0.07577236221067599,5752.860798166158,9.815897446820568e-5,78,161,NA,NA,FALSE,2.143888570750463
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSA140623,INF_A,4096,06,23,0.6418539146414994,0.075492977392081,5058.45397792641,9.05249657688441e-4,78,133,NA,NA,FALSE,2.135983710693947
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSB140714,INF_B,9395,07,14,0.6302402837203759,0.0765658975574623,5271.7120637320995,1.0746279756104296e-4,78,133,NA,NA,FALSE,2.166340706474193
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSA150629,INF_A,104,06,29,0.6369215598571131,0.06669571509561883,3618.045518797781,7.02294679113009e-4,78,203,NA,NA,FALSE,1.8870756716540633
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSB150406,INF_B,7990,04,06,0.652315560978204,0.07208498167109666,592.5427551287896,8.492029652910616e-4,78,119,NA,NA,FALSE,2.0395585384778516
