country,country_code,vacc_program,year,v1,v2,v3,v4,w1,w2,w3,w4
Costa Rica,CRI,2,2049,36606.152737896664,0,0,0,2931.473859443167,0,0,0
Costa Rica,CRI,2,2050,36514.133354324666,0,0,0,2924.455310216786,0,0,0
Costa Rica,CRI,2,2051,36419.47049044416,0,0,0,2917.1787607907295,0,0,0
Costa Rica,CRI,2,2052,36321.255712444305,0,0,0,2909.6110622819538,0,0,0
Costa Rica,CRI,2,2053,36508.36567653185,0,0,0,2864.957729601975,0,0,0
Costa Rica,CRI,2,2054,36115.740840853105,0,0,0,2893.6997345695354,0,0,0
Dominican Republic,DOM,2,2025,198846.1913335208,0,0,0,0,0,0,0
Dominican Republic,DOM,2,2026,136110.1331545848,0,0,0,11091.536938721698,0,0,0
Dominican Republic,DOM,2,2027,133933.02358097341,0,0,0,10860.23486084755,0,0,0
Dominican Republic,DOM,2,2028,132436.17978842586,0,0,0,10683.239752961168,0,0,0
Dominican Republic,DOM,2,2029,131416.49494512595,0,0,0,10556.454116007682,0,0,0
Dominican Republic,DOM,2,2030,130768.39523718842,0,0,0,10469.036492255746,0,0,0
Dominican Republic,DOM,2,2031,131442.04867856647,0,0,0,10279.861238286341,0,0,0
Dominican Republic,DOM,2,2032,130279.42473688311,0,0,0,10380.02550573005,0,0,0
Dominican Republic,DOM,2,2033,130315.89990074608,0,0,0,10366.30776394342,0,0,0
Dominican Republic,DOM,2,2034,130485.62495105385,0,0,0,10366.836315510729,0,0,0
Dominican Republic,DOM,2,2035,130755.23240402785,0,0,0,10378.433087419524,0,0,0
Dominican Republic,DOM,2,2036,132127.87133980068,0,0,0,10265.387934961791,0,0,0
Dominican Republic,DOM,2,2037,131499.49077686868,0,0,0,10424.587409591728,0,0,0
Dominican Republic,DOM,2,2038,131933.33465609796,0,0,0,10455.423572177937,0,0,0
Dominican Republic,DOM,2,2039,132395.00298476708,0,0,0,10489.409937023614,0,0,0
Dominican Republic,DOM,2,2040,132872.98726286623,0,0,0,10525.633373416285,0,0,0
Dominican Republic,DOM,2,2041,133359.0049846404,0,0,0,10563.2151327025,0,0,0
Dominican Republic,DOM,2,2042,134898.69872695024,0,0,0,10466.011829536768,0,0,0
Dominican Republic,DOM,2,2043,134341.2385650135,0,0,0,10640.504215357281,0,0,0
Dominican Republic,DOM,2,2044,134824.87040056888,0,0,0,10679.435702859306,0,0,0
Dominican Republic,DOM,2,2045,135302.02409359528,0,0,0,10717.853875300549,0,0,0
Dominican Republic,DOM,2,2046,135772.03410286628,0,0,0,10755.843927892274,0,0,0
Dominican Republic,DOM,2,2047,136232.731157964,0,0,0,10793.236011279363,0,0,0
Dominican Republic,DOM,2,2048,137754.7334010415,0,0,0,10691.303110718454,0,0,0
Dominican Republic,DOM,2,2049,137125.39839471277,0,0,0,10865.730439310943,0,0,0
Dominican Republic,DOM,2,2050,137552.53774453586,0,0,0,10900.854397208888,0,0,0
Dominican Republic,DOM,2,2051,137970.05491777745,0,0,0,10934.972471743955,0,0,0
Dominican Republic,DOM,2,2052,138376.8815941513,0,0,0,10968.22138547619,0,0,0
Dominican Republic,DOM,2,2053,139863.255315374,0,0,0,10860.001643710084,0,0,0
Dominican Republic,DOM,2,2054,139165.11912015302,0,0,0,11032.453226446349,0,0,0
French Guiana,GUF,2,2025,7734.0090065852155,0,0,0,0,0,0,0
French Guiana,GUF,2,2026,5379.150145784123,0,0,0,434.3423264429664,0,0,0
French Guiana,GUF,2,2027,5351.593027308052,0,0,0,430.42966722393817,0,0,0
French Guiana,GUF,2,2028,5347.694616588782,0,0,0,428.1105483214188,0,0,0
French Guiana,GUF,2,2029,5362.099752843849,0,0,0,427.61787164235386,0,0,0
French Guiana,GUF,2,2030,5388.362176588207,0,0,0,428.4369436955851,0,0,0
French Guiana,GUF,2,2031,5468.991517034647,0,0,0,424.93036203960725,0,0,0
French Guiana,GUF,2,2032,5471.945193444901,0,0,0,433.2532742451433,0,0,0
French Guiana,GUF,2,2033,5525.391566550471,0,0,0,436.853249436991,0,0,0
French Guiana,GUF,2,2034,5583.152124827506,0,0,0,440.9449252175226,0,0,0
French Guiana,GUF,2,2035,5646.251923794379,0,0,0,445.5464190893687,0,0,0
French Guiana,GUF,2,2036,5756.935977131148,0,0,0,444.7190624083531,0,0,0
French Guiana,GUF,2,2037,5781.21147515574,0,0,0,455.71677781632116,0,0,0
French Guiana,GUF,2,2038,5853.301595494554,0,0,0,461.2561847203254,0,0,0
French Guiana,GUF,2,2039,5926.535319238673,0,0,0,466.9477277540795,0,0,0
French Guiana,GUF,2,2040,6000.423070559824,0,0,0,472.704761363609,0,0,0
French Guiana,GUF,2,2041,6077.185178983579,0,0,0,478.69054235599305,0,0,0
French Guiana,GUF,2,2042,6201.592837069091,0,0,0,478.48008234193253,0,0,0
French Guiana,GUF,2,2043,6232.4115082980225,0,0,0,490.8920658974904,0,0,0
French Guiana,GUF,2,2044,6310.834053189559,0,0,0,497.11317667367945,0,0,0
French Guiana,GUF,2,2045,6390.837224382846,0,0,0,503.4301960609891,0,0,0
French Guiana,GUF,2,2046,6471.501452104504,0,0,0,509.8118091035812,0,0,0
French Guiana,GUF,2,2047,6552.058667049539,0,0,0,516.2071951219505,0,0,0
French Guiana,GUF,2,2048,6685.0797741046545,0,0,0,515.9327293519053,0,0,0
French Guiana,GUF,2,2049,6714.882432252742,0,0,0,529.0773102971292,0,0,0
French Guiana,GUF,2,2050,6797.6536810238595,0,0,0,535.636757095328,0,0,0
French Guiana,GUF,2,2051,6880.348167665111,0,0,0,542.2060800378825,0,0,0
French Guiana,GUF,2,2052,6964.549031525355,0,0,0,548.8808721883672,0,0,0
French Guiana,GUF,2,2053,7103.5944328584055,0,0,0,548.4279659465005,0,0,0
French Guiana,GUF,2,2054,7132.991317191901,0,0,0,562.2252336148255,0,0,0
Guyana,GUY,2,2025,15709.006723998778,0,0,0,0,0,0,0
Guyana,GUY,2,2026,10729.309020993105,0,0,0,876.121614375527,0,0,0
Guyana,GUY,2,2027,10544.646887937432,0,0,0,856.7295838493611,0,0,0
Guyana,GUY,2,2028,10415.430082509829,0,0,0,841.7125289495746,0,0,0
Guyana,GUY,2,2029,10324.342691306847,0,0,0,830.7395438331766,0,0,0
Guyana,GUY,2,2030,10264.623037547499,0,0,0,823.0448298352867,0,0,0
Guyana,GUY,2,2031,10309.434588436216,0,0,0,807.4683115572863,0,0,0
Guyana,GUY,2,2032,10211.06564776978,0,0,0,814.7094896804011,0,0,0
Guyana,GUY,2,2033,10206.800627407461,0,0,0,813.0231512531335,0,0,0
Guyana,GUY,2,2034,10213.360571628999,0,0,0,812.4849434097533,0,0,0
Guyana,GUY,2,2035,10227.98416897484,0,0,0,812.8523964013664,0,0,0
Guyana,GUY,2,2036,10329.445498275181,0,0,0,803.5143869909685,0,0,0
Guyana,GUY,2,2037,10274.73454753352,0,0,0,815.5215858113332,0,0,0
Guyana,GUY,2,2038,10301.9876111994,0,0,0,817.4034631775406,0,0,0
Guyana,GUY,2,2039,10332.590549952432,0,0,0,819.6022892917645,0,0,0
Guyana,GUY,2,2040,10364.17625478512,0,0,0,821.973555096724,0,0,0
Guyana,GUY,2,2041,10396.92173398156,0,0,0,824.4946548934322,0,0,0
Guyana,GUY,2,2042,10510.576378677943,0,0,0,816.4126299405982,0,0,0
Guyana,GUY,2,2043,10461.255378018313,0,0,0,829.5357643856632,0,0,0
Guyana,GUY,2,2044,10493.42562517415,0,0,0,832.1304212699022,0,0,0
Guyana,GUY,2,2045,10525.557152693174,0,0,0,834.7300278497122,0,0,0
Guyana,GUY,2,2046,10556.21023270817,0,0,0,837.2205361530747,0,0,0
Guyana,GUY,2,2047,10586.157150453286,0,0,0,839.6522665255058,0,0,0
Guyana,GUY,2,2048,10698.702379016962,0,0,0,831.2659618343748,0,0,0
Guyana,GUY,2,2049,10644.58054076482,0,0,0,844.4055998906773,0,0,0
Guyana,GUY,2,2050,10672.19289469049,0,0,0,846.6886177887111,0,0,0
Guyana,GUY,2,2051,10699.95365268994,0,0,0,848.9526621487614,0,0,0
Guyana,GUY,2,2052,10726.921377412087,0,0,0,851.1690312676591,0,0,0
Guyana,GUY,2,2053,10836.916609803227,0,0,0,842.3665690950045,0,0,0
Guyana,GUY,2,2054,10777.412774274782,0,0,0,855.2967990887694,0,0,0
Haiti,HTI,2,2025,258487.33835853412,0,0,0,0,0,0,0
Haiti,HTI,2,2026,176639.64372039196,0,0,0,14353.593094573498,0,0,0
Haiti,HTI,2,2027,173518.68586429764,0,0,0,14018.74134709477,0,0,0
Haiti,HTI,2,2028,171446.17808691974,0,0,0,13766.420721218867,0,0,0
Haiti,HTI,2,2029,170099.0483087479,0,0,0,13590.571832724338,0,0,0
Haiti,HTI,2,2030,169314.68160889676,0,0,0,13474.449370971832,0,0,0
Haiti,HTI,2,2031,170291.83667660202,0,0,0,13233.384238048797,0,0,0
Haiti,HTI,2,2032,168956.01177985963,0,0,0,13371.272914410243,0,0,0
Haiti,HTI,2,2033,169192.91779920395,0,0,0,13365.531489786508,0,0,0
Haiti,HTI,2,2034,169624.97575842985,0,0,0,13380.741621761503,0,0,0
Haiti,HTI,2,2035,170201.60254327225,0,0,0,13412.053093225762,0,0,0
Haiti,HTI,2,2036,172214.20264489643,0,0,0,13282.600204793158,0,0,0
Haiti,HTI,2,2037,171650.9548528222,0,0,0,13507.943442238882,0,0,0
Haiti,HTI,2,2038,172461.49334393218,0,0,0,13566.913462099306,0,0,0
Haiti,HTI,2,2039,173310.5285869474,0,0,0,13630.208986532745,0,0,0
Haiti,HTI,2,2040,174182.7363372273,0,0,0,13696.659828285328,0,0,0
Haiti,HTI,2,2041,175068.03365272176,0,0,0,13765.168935793941,0,0,0
Haiti,HTI,2,2042,177323.4682178947,0,0,0,13656.848236065249,0,0,0
Haiti,HTI,2,2043,176852.5605452638,0,0,0,13905.036028930685,0,0,0
Haiti,HTI,2,2044,177732.36854226925,0,0,0,13975.302063113768,0,0,0
Haiti,HTI,2,2045,178606.47729102068,0,0,0,14044.954305868547,0,0,0
Haiti,HTI,2,2046,179471.58203442622,0,0,0,14114.119209395649,0,0,0
Haiti,HTI,2,2047,180325.11320736608,0,0,0,14182.528690567133,0,0,0
Haiti,HTI,2,2048,182573.08615958504,0,0,0,14066.795066442171,0,0,0
Haiti,HTI,2,2049,182000.57493182045,0,0,0,14316.679089677336,0,0,0
Haiti,HTI,2,2050,182813.96946203883,0,0,0,14382.471599503438,0,0,0
Haiti,HTI,2,2051,183617.29871222252,0,0,0,14447.01458298451,0,0,0
Haiti,HTI,2,2052,184408.45786804377,0,0,0,14510.579367270138,0,0,0
Haiti,HTI,2,2053,186628.27093684534,0,0,0,14385.932712756723,0,0,0
Haiti,HTI,2,2054,185964.4467389554,0,0,0,14635.11012419513,0,0,0
Jamaica,JAM,2,2025,32230.460620790127,0,0,0,0,0,0,0
Jamaica,JAM,2,2026,21662.91446970758,0,0,0,1793.9575637363332,0,0,0
Jamaica,JAM,2,2027,21089.920300939553,0,0,0,1736.4801498523523,0,0,0
Jamaica,JAM,2,2028,20633.94045634171,0,0,0,1689.6159687967352,0,0,0
Jamaica,JAM,2,2029,20264.45440046699,0,0,0,1651.8929768985524,0,0,0
Jamaica,JAM,2,2030,19961.434383517484,0,0,0,1621.2745863626874,0,0,0
Jamaica,JAM,2,2031,19869.312301811002,0,0,0,1576.09809735503,0,0,0
Jamaica,JAM,2,2032,19498.857212762407,0,0,0,1575.445707442187,0,0,0
Jamaica,JAM,2,2033,19318.037708474578,0,0,0,1558.052036291768,0,0,0
Jamaica,JAM,2,2034,19160.378663462845,0,0,0,1543.20264314287,0,0,0
Jamaica,JAM,2,2035,19020.093189561547,0,0,0,1530.298827558477,0,0,0
Jamaica,JAM,2,2036,19043.000067576908,0,0,0,1499.568904062779,0,0,0
Jamaica,JAM,2,2037,18773.890988503663,0,0,0,1508.4317446172483,0,0,0
Jamaica,JAM,2,2038,18661.41340621317,0,0,0,1498.8186932663875,0,0,0
Jamaica,JAM,2,2039,18553.101168641148,0,0,0,1489.715017512503,0,0,0
Jamaica,JAM,2,2040,18448.353141234595,0,0,0,1481.0487844104039,0,0,0
Jamaica,JAM,2,2041,18344.349364654176,0,0,0,1472.5844214488409,0,0,0
Jamaica,JAM,2,2042,18386.17134920649,0,0,0,1445.6557729150747,0,0,0
Jamaica,JAM,2,2043,18137.505869117547,0,0,0,1455.9525082082844,0,0,0
Jamaica,JAM,2,2044,18033.907566178925,0,0,0,1447.7328238346763,0,0,0
Jamaica,JAM,2,2045,17929.457111886517,0,0,0,1439.472814746001,0,0,0
Jamaica,JAM,2,2046,17822.756987176763,0,0,0,1431.053092888616,0,0,0
Jamaica,JAM,2,2047,17715.345337467443,0,0,0,1422.5752817685395,0,0,0
Jamaica,JAM,2,2048,17746.942952599544,0,0,0,1396.065581658398,0,0,0
Jamaica,JAM,2,2049,17496.84608080006,0,0,0,1405.3441697783746,0,0,0
Jamaica,JAM,2,2050,17385.629804469587,0,0,0,1396.60710536679,0,0,0
Jamaica,JAM,2,2051,17273.068713507797,0,0,0,1387.7439918760588,0,0,0
Jamaica,JAM,2,2052,17158.389729244318,0,0,0,1378.7045208206896,0,0,0
Jamaica,JAM,2,2053,17179.96122241739,0,0,0,1352.2938352429915,0,0,0
Jamaica,JAM,2,2054,16927.828211438115,0,0,0,1360.4816887372695,0,0,0
St. Lucia,LCA,2,2025,2036.7104970010573,0,0,0,0,0,0,0
St. Lucia,LCA,2,2026,1343.3359490993612,0,0,0,112.83859020888158,0,0,0
St. Lucia,LCA,2,2027,1293.8829054662008,0,0,0,107.86566351494315,0,0,0
St. Lucia,LCA,2,2028,1253.7488326636903,0,0,0,103.77995677409488,0,0,0
St. Lucia,LCA,2,2029,1221.3514477143935,0,0,0,100.48619542294644,0,0,0
St. Lucia,LCA,2,2030,1194.6844600706347,0,0,0,97.79592400036088,0,0,0
St. Lucia,LCA,2,2031,1181.2447002054403,0,0,0,94.32624305137698,0,0,0
St. Lucia,LCA,2,2032,1152.6638514610918,0,0,0,93.64220382231878,0,0,0
St. Lucia,LCA,2,2033,1136.7831476900292,0,0,0,92.09900048508275,0,0,0
St. Lucia,LCA,2,2034,1122.7377277111875,0,0,0,90.76711028460477,0,0,0
St. Lucia,LCA,2,2035,1110.640550164868,0,0,0,89.63259233172151,0,0,0
St. Lucia,LCA,2,2036,1109.30715556197,0,0,0,87.5749649219961,0,0,0
St. Lucia,LCA,2,2037,1091.5968389731188,0,0,0,87.89587956046184,0,0,0
St. Lucia,LCA,2,2038,1083.2776624515875,0,0,0,87.17134155365059,0,0,0
St. Lucia,LCA,2,2039,1074.1794057738502,0,0,0,86.39721872492883,0,0,0
St. Lucia,LCA,2,2040,1065.8265674004203,0,0,0,85.67688730993495,0,0,0
St. Lucia,LCA,2,2041,1058.1160413922842,0,0,0,85.02335138586939,0,0,0
St. Lucia,LCA,2,2042,1058.7059089094057,0,0,0,83.3111310862548,0,0,0
St. Lucia,LCA,2,2043,1043.963964295203,0,0,0,83.85186566618124,0,0,0
St. Lucia,LCA,2,2044,1036.0146680576,0,0,0,83.22845534870247,0,0,0
St. Lucia,LCA,2,2045,1028.8876224369342,0,0,0,82.64914937269747,0,0,0
St. Lucia,LCA,2,2046,1021.7098773217682,0,0,0,82.07624220999658,0,0,0
St. Lucia,LCA,2,2047,1015.2659480406817,0,0,0,81.55860115349284,0,0,0
St. Lucia,LCA,2,2048,1016.0776842915617,0,0,0,79.96683330029607,0,0,0
St. Lucia,LCA,2,2049,1000.104923641745,0,0,0,80.36656945565477,0,0,0
St. Lucia,LCA,2,2050,992.2522074727997,0,0,0,79.73097019250142,0,0,0
St. Lucia,LCA,2,2051,985.109851720381,0,0,0,79.15359705506162,0,0,0
St. Lucia,LCA,2,2052,977.8912644861849,0,0,0,78.58584219303394,0,0,0
St. Lucia,LCA,2,2053,978.4356986499523,0,0,0,77.02850664076107,0,0,0
St. Lucia,LCA,2,2054,963.4839489609718,0,0,0,77.44656285031817,0,0,0
Panama,PAN,2,2025,77210.95265540846,0,0,0,0,0,0,0
Panama,PAN,2,2026,53066.742071923174,0,0,0,4318.761679137399,0,0,0
Panama,PAN,2,2027,52365.09498674115,0,0,0,4243.004209599365,0,0,0
Panama,PAN,2,2028,51904.00081472654,0,0,0,4185.930880671719,0,0,0
Panama,PAN,2,2029,51609.40262474574,0,0,0,4146.382131887686,0,0,0
Panama,PAN,2,2030,51445.33295656891,0,0,0,4120.643692535748,0,0,0
Panama,PAN,2,2031,51791.74887725275,0,0,0,4053.5981495870633,0,0,0
Panama,PAN,2,2032,51404.39234199596,0,0,0,4099.579289132411,0,0,0
Panama,PAN,2,2033,51484.030835555444,0,0,0,4099.998038071062,0,0,0
Panama,PAN,2,2034,51610.628318873845,0,0,0,4105.435867044813,0,0,0
Panama,PAN,2,2035,51773.655641380006,0,0,0,4114.856984522717,0,0,0
Panama,PAN,2,2036,52373.541219168204,0,0,0,4074.6656383676814,0,0,0
Panama,PAN,2,2037,52176.620151461684,0,0,0,4142.193914132193,0,0,0
Panama,PAN,2,2038,52400.06042634605,0,0,0,4158.643214946168,0,0,0
Panama,PAN,2,2039,52634.928984894636,0,0,0,4176.314150706884,0,0,0
Panama,PAN,2,2040,52876.03729498181,0,0,0,4194.826802069341,0,0,0
Panama,PAN,2,2041,53121.60854690437,0,0,0,4213.961261613639,0,0,0
Panama,PAN,2,2042,53788.19951214893,0,0,0,4179.318821422671,0,0,0
Panama,PAN,2,2043,53617.59849043901,0,0,0,4253.100961274271,0,0,0
Panama,PAN,2,2044,53863.24290444841,0,0,0,4272.822252020884,0,0,0
Panama,PAN,2,2045,54106.850665564925,0,0,0,4292.3567491436925,0,0,0
Panama,PAN,2,2046,54348.74519296766,0,0,0,4311.812152640764,0,0,0
Panama,PAN,2,2047,54588.20341088398,0,0,0,4331.131843101313,0,0,0
Panama,PAN,2,2048,55255.315951658486,0,0,0,4294.635660222124,0,0,0
Panama,PAN,2,2049,55057.74006106708,0,0,0,4369.032628298751,0,0,0
Panama,PAN,2,2050,55285.6329776887,0,0,0,4387.594972374993,0,0,0
Panama,PAN,2,2051,55510.403521275126,0,0,0,4405.811229416609,0,0,0
Panama,PAN,2,2052,55733.02739495168,0,0,0,4423.854744950447,0,0,0
Panama,PAN,2,2053,56391.80345276551,0,0,0,4384.859472063776,0,0,0
Panama,PAN,2,2054,56167.807222636744,0,0,0,4459.044206391258,0,0,0
Paraguay,PRY,2,2025,137004.62418094624,0,0,0,0,0,0,0
Paraguay,PRY,2,2026,93317.99621457687,0,0,0,7643.672190687219,0,0,0
Paraguay,PRY,2,2027,91650.02992100125,0,0,0,7464.544180945298,0,0,0
Paraguay,PRY,2,2028,90517.19111498649,0,0,0,7328.478881616931,0,0,0
Paraguay,PRY,2,2029,89763.13550936485,0,0,0,7232.115894415122,0,0,0
Paraguay,PRY,2,2030,89306.06803780072,0,0,0,7167.0787268243475,0,0,0
Paraguay,PRY,2,2031,89789.32826149807,0,0,0,7036.118718883099,0,0,0
Paraguay,PRY,2,2032,89040.78602642329,0,0,0,7105.6728990215515,0,0,0
Paraguay,PRY,2,2033,89137.09610490476,0,0,0,7099.812392232517,0,0,0
Paraguay,PRY,2,2034,89342.88497919706,0,0,0,7105.572416549817,0,0,0
Paraguay,PRY,2,2035,89630.82315210447,0,0,0,7120.3442932596545,0,0,0
Paraguay,PRY,2,2036,90689.07316822655,0,0,0,7050.814344723455,0,0,0
Paraguay,PRY,2,2037,90381.5423684837,0,0,0,7169.105615264419,0,0,0
Paraguay,PRY,2,2038,90811.80102025633,0,0,0,7200.103247246994,0,0,0
Paraguay,PRY,2,2039,91268.5684007184,0,0,0,7233.971714884067,0,0,0
Paraguay,PRY,2,2040,91741.67945416473,0,0,0,7269.924287877824,0,0,0
Paraguay,PRY,2,2041,92225.01333570146,0,0,0,7307.253104572816,0,0,0
Paraguay,PRY,2,2042,93442.50456173217,0,0,0,7251.599014737995,0,0,0
Paraguay,PRY,2,2043,93211.60497483333,0,0,0,7384.581115841948,0,0,0
Paraguay,PRY,2,2044,93703.14473855967,0,0,0,7423.84279757847,0,0,0
Paraguay,PRY,2,2045,94193.3273765723,0,0,0,7462.979851572261,0,0,0
Paraguay,PRY,2,2046,94680.72514681245,0,0,0,7502.025853175243,0,0,0
Paraguay,PRY,2,2047,95163.94383816925,0,0,0,7540.860916904079,0,0,0
Paraguay,PRY,2,2048,96392.59332439922,0,0,0,7482.429655303432,0,0,0
Paraguay,PRY,2,2049,96117.9800249285,0,0,0,7617.5824939993545,0,0,0
Paraguay,PRY,2,2050,96583.00128802044,0,0,0,7655.315841925259,0,0,0
Paraguay,PRY,2,2051,97043.94125552602,0,0,0,7692.52744058917,0,0,0
Paraguay,PRY,2,2052,97498.32162873328,0,0,0,7729.236129290168,0,0,0
Paraguay,PRY,2,2053,98717.23940227221,0,0,0,7666.252131750854,0,0,0
Paraguay,PRY,2,2054,98396.02307555165,0,0,0,7801.533281558537,0,0,0
El Salvador,SLV,2,2025,99768.309452948,0,0,0,0,0,0,0
El Salvador,SLV,2,2026,67624.76183508118,0,0,0,5565.97392468124,0,0,0
El Salvador,SLV,2,2027,66197.54550171933,0,0,0,5419.123849477936,0,0,0
El Salvador,SLV,2,2028,65130.1951905675,0,0,0,5302.599127939018,0,0,0
El Salvador,SLV,2,2029,64321.01387284586,0,0,0,5213.242388863651,0,0,0
El Salvador,SLV,2,2030,63714.861716762185,0,0,0,5145.3505555918055,0,0,0
El Salvador,SLV,2,2031,63772.66337987389,0,0,0,5029.764661915283,0,0,0
El Salvador,SLV,2,2032,62941.098723065305,0,0,0,5056.2783824546295,0,0,0
El Salvador,SLV,2,2033,62709.197356184755,0,0,0,5028.607472773467,0,0,0
El Salvador,SLV,2,2034,62549.94058262513,0,0,0,5008.768400423011,0,0,0
El Salvador,SLV,2,2035,62446.381634513724,0,0,0,4995.059479030507,0,0,0
El Salvador,SLV,2,2036,62878.40363670794,0,0,0,4922.534490752175,0,0,0
El Salvador,SLV,2,2037,62352.038389765985,0,0,0,4980.325541242398,0,0,0
El Salvador,SLV,2,2038,62340.62921761418,0,0,0,4977.321318647522,0,0,0
El Salvador,SLV,2,2039,62343.00525255437,0,0,0,4975.980253241354,0,0,0
El Salvador,SLV,2,2040,62355.893005260805,0,0,0,4975.976143605025,0,0,0
El Salvador,SLV,2,2041,62373.942608618585,0,0,0,4976.801004127425,0,0,0
El Salvador,SLV,2,2042,62887.07616764585,0,0,0,4914.645064716261,0,0,0
El Salvador,SLV,2,2043,62414.33686290369,0,0,0,4979.538424381978,0,0,0
El Salvador,SLV,2,2044,62431.31189796722,0,0,0,4981.093872029674,0,0,0
El Salvador,SLV,2,2045,62445.972297022294,0,0,0,4982.497945617065,0,0,0
El Salvador,SLV,2,2046,62456.575711375335,0,0,0,4983.675050410702,0,0,0
El Salvador,SLV,2,2047,62461.095676989426,0,0,0,4984.437184611451,0,0,0
El Salvador,SLV,2,2048,62954.8495058893,0,0,0,4921.345448673982,0,0,0
El Salvador,SLV,2,2049,62455.73473003235,0,0,0,4984.821359492346,0,0,0
El Salvador,SLV,2,2050,62443.5102573073,0,0,0,4984.444168326274,0,0,0
El Salvador,SLV,2,2051,62426.01839701395,0,0,0,4983.548303198166,0,0,0
El Salvador,SLV,2,2052,62402.77900193046,0,0,0,4982.1947649448,0,0,0
El Salvador,SLV,2,2053,62867.91743578546,0,0,0,4916.97930190489,0,0,0
El Salvador,SLV,2,2054,62341.10832845792,0,0,0,4978.151132199306,0,0,0
Suriname,SUR,2,2025,11084.463868102106,0,0,0,0,0,0,0
Suriname,SUR,2,2026,7608.110685464851,0,0,0,619.8503462417689,0,0,0
Suriname,SUR,2,2027,7498.8096203998475,0,0,0,608.3777403424219,0,0,0
Suriname,SUR,2,2028,7423.667594144706,0,0,0,599.5375839750661,0,0,0
Suriname,SUR,2,2029,7371.447482730773,0,0,0,593.1196119400674,0,0,0
Suriname,SUR,2,2030,7336.9615097593005,0,0,0,588.5993776313278,0,0,0
Suriname,SUR,2,2031,7374.508446037041,0,0,0,578.1340650838689,0,0,0
Suriname,SUR,2,2032,7307.98959081027,0,0,0,583.8214150644216,0,0,0
Suriname,SUR,2,2033,7307.587825384695,0,0,0,582.9816892863131,0,0,0
Suriname,SUR,2,2034,7313.4363254419195,0,0,0,582.8322000808654,0,0,0
Suriname,SUR,2,2035,7324.288373102847,0,0,0,583.2347018479823,0,0,0
Suriname,SUR,2,2036,7395.29568524564,0,0,0,576.4907815545162,0,0,0
Suriname,SUR,2,2037,7354.557478795833,0,0,0,585.0302960386986,0,0,0
Suriname,SUR,2,2038,7371.862050984376,0,0,0,586.2465135538773,0,0,0
Suriname,SUR,2,2039,7390.446236979779,0,0,0,587.5971734058389,0,0,0
Suriname,SUR,2,2040,7410.264620523136,0,0,0,589.0880823088792,0,0,0
Suriname,SUR,2,2041,7430.612063101142,0,0,0,590.6603493690475,0,0,0
Suriname,SUR,2,2042,7510.174999964836,0,0,0,584.7499922131568,0,0,0
Suriname,SUR,2,2043,7472.2832953985235,0,0,0,593.978042684659,0,0,0
Suriname,SUR,2,2044,7491.4874087602275,0,0,0,595.5473056252251,0,0,0
Suriname,SUR,2,2045,7510.766593630714,0,0,0,597.1069910717822,0,0,0
Suriname,SUR,2,2046,7529.96323661402,0,0,0,598.6772037424844,0,0,0
Suriname,SUR,2,2047,7547.657857026938,0,0,0,600.1413116123591,0,0,0
Suriname,SUR,2,2048,7625.003336500878,0,0,0,593.9201060998278,0,0,0
Suriname,SUR,2,2049,7583.211655555669,0,0,0,603.0485341114206,0,0,0
Suriname,SUR,2,2050,7600.132592174226,0,0,0,604.4624722913935,0,0,0
Suriname,SUR,2,2051,7616.39612637073,0,0,0,605.8114187781961,0,0,0
Suriname,SUR,2,2052,7631.236668081181,0,0,0,607.0441810874332,0,0,0
Suriname,SUR,2,2053,7707.08499779218,0,0,0,600.5697994781915,0,0,0
Suriname,SUR,2,2054,7660.994932963346,0,0,0,609.499859937346,0,0,0
Trinidad & Tobago,TTO,2,2025,17272.891269374606,0,0,0,0,0,0,0
Trinidad & Tobago,TTO,2,2026,11417.569010348758,0,0,0,956.9223924369552,0,0,0
Trinidad & Tobago,TTO,2,2027,11008.165885232751,0,0,0,915.9132581276345,0,0,0
Trinidad & Tobago,TTO,2,2028,10679.294960341253,0,0,0,882.4329830590116,0,0,0
Trinidad & Tobago,TTO,2,2029,10411.13940218267,0,0,0,855.2890205592357,0,0,0
Trinidad & Tobago,TTO,2,2030,10190.194023143256,0,0,0,833.0975509765967,0,0,0
Trinidad & Tobago,TTO,2,2031,10088.979376271438,0,0,0,804.6813468344247,0,0,0
Trinidad & Tobago,TTO,2,2032,9855.052983312584,0,0,0,799.8828879747443,0,0,0
Trinidad & Tobago,TTO,2,2033,9725.184127419234,0,0,0,787.3009948946941,0,0,0
Trinidad & Tobago,TTO,2,2034,9614.551058933477,0,0,0,776.7227758067821,0,0,0
Trinidad & Tobago,TTO,2,2035,9517.740923962374,0,0,0,767.6502100557132,0,0,0
Trinidad & Tobago,TTO,2,2036,9507.259820641666,0,0,0,750.1201028100284,0,0,0
Trinidad & Tobago,TTO,2,2037,9353.82658172666,0,0,0,752.7016995978366,0,0,0
Trinidad & Tobago,TTO,2,2038,9282.864785737132,0,0,0,746.4265228223464,0,0,0
Trinidad & Tobago,TTO,2,2039,9215.445380466916,0,0,0,740.591244432966,0,0,0
Trinidad & Tobago,TTO,2,2040,9152.568035925515,0,0,0,735.2177379087225,0,0,0
Trinidad & Tobago,TTO,2,2041,9092.063081793953,0,0,0,730.1362729665943,0,0,0
Trinidad & Tobago,TTO,2,2042,9105.411102127042,0,0,0,716.076490760989,0,0,0
