country,country_code,vacc_program,year,v1,v2,v3,v4,w1,w2,w3,w4
Syria,SYR,12,2025,497927.41709160176,1322307.2933413454,0,0,0,0,0,0
Syria,SYR,12,2026,357168.6932196239,828489.956375644,0,0,28126.31830364795,73069.87197460061,0,0
Syria,SYR,12,2027,358556.29469056096,827340.424377424,0,0,28387.56555376965,72979.10024267551,0,0
Syria,SYR,12,2028,361308.5719358042,826621.5333704051,0,0,28567.76614546687,72921.08876681968,0,0
Syria,SYR,12,2029,364359.79443876626,826337.2141497922,0,0,28781.140450077703,72901.99972035491,0,0
Syria,SYR,12,2030,370500.1400107016,835827.8690145377,0,0,28647.432001338115,72223.29405597255,0,0
Syria,SYR,12,2031,371112.4717872137,827163.1951572035,0,0,29277.706509098858,72987.59519871588,0,0
Syria,SYR,12,2032,374628.62296434504,828286.6393664198,0,0,29550.03563649492,73093.19220314026,0,0
Syria,SYR,12,2033,378240.84965534,829866.4813733872,0,0,29829.75593128738,73238.79043792299,0,0
Syria,SYR,12,2034,381900.71579877945,831887.4950876766,0,0,30116.06507712791,73423.09334552959,0,0
Syria,SYR,12,2035,385587.8540351867,834330.115789231,0,0,30406.646008820782,73644.31789142627,0,0
Syria,SYR,12,2036,392319.0087817706,846610.3449007104,0,0,30305.591278635846,73190.78049549213,0,0
Syria,SYR,12,2037,393035.5147719188,840388.047233293,0,0,30994.826424990533,74189.27212567611,0,0
Syria,SYR,12,2038,396698.17601966945,843961.302932145,0,0,31290.94775671252,74509.38254014213,0,0
Syria,SYR,12,2039,400365.9914987099,847859.3063106732,0,0,31584.1622643034,74857.69707105505,0,0
Syria,SYR,12,2040,404014.47770365933,852058.0194042204,0,0,31876.27171738063,75232.22476886668,0,0
Syria,SYR,12,2041,410822.4112434375,866198.8528366988,0,0,31754.32836885649,74905.28182517496,0,0
Syria,SYR,12,2042,411304.655855494,861274.464377578,0,0,32457.32546435876,76052.6074475628,0,0
Syria,SYR,12,2043,414862.853134088,866253.094849862,0,0,32746.681259755722,76495.16285830428,0,0
Syria,SYR,12,2044,418420.40485763917,871448.1871641348,0,0,33031.93299227008,76956.43433219391,0,0
Syria,SYR,12,2045,421957.9940655119,876842.2564399114,0,0,33315.56282551608,77435.0228957046,0,0
Syria,SYR,12,2046,425476.59225507826,882418.6121293254,0,0,33597.59548823844,77929.47112418663,0,0
Syria,SYR,12,2047,432327.0880256521,898181.4002313095,0,0,33443.68539031103,77685.66386412986,0,0
Syria,SYR,12,2048,432519.0476597522,894058.1297315056,0,0,34158.29449782123,78960.69741214407,0,0
Syria,SYR,12,2049,435963.12102441175,900100.4388219493,0,0,34438.08826920505,79495.7871805944,0,0
Syria,SYR,12,2050,439415.8922478101,906268.961834183,0,0,34714.22441580578,80041.7316716397,0,0
Syria,SYR,12,2051,442860.0037924728,912554.5259242889,0,0,34989.52939559942,80597.86303928381,0,0
Syria,SYR,12,2052,449783.06415423483,929316.4245622399,0,0,34812.0003748653,80384.59065267525,0,0
Syria,SYR,12,2053,449783.9549020287,925438.4137164922,0,0,35538.990052401765,81737.3324825994,0,0
Syria,SYR,12,2054,453181.79225858895,932024.2122317131,0,0,35814.40621894676,82319.71226141357,0,0
Tajikistan,TJK,12,2025,248547.82507436973,613830.378308007,0,0,0,0,0,0
Tajikistan,TJK,12,2026,175252.14616349046,386386.8124237599,0,0,13968.568649266079,34103.14019574564,0,0
Tajikistan,TJK,12,2027,174369.48066595898,387389.97851766116,0,0,13934.30781211694,34190.45877870787,0,0
Tajikistan,TJK,12,2028,174584.07491238657,388224.65463882097,0,0,13895.435552124412,34261.70753733346,0,0
Tajikistan,TJK,12,2029,175255.31384193295,388985.1889711401,0,0,13904.61861690346,34327.938772687135,0,0
Tajikistan,TJK,12,2030,177665.5395150905,394151.44481693103,0,0,13773.124807297869,34066.023279807705,0,0
Tajikistan,TJK,12,2031,177621.83723736956,390610.02934689895,0,0,14029.182357136751,34472.64031986955,0,0
Tajikistan,TJK,12,2032,179137.13328593966,391583.5979030306,0,0,14130.38168439488,34560.258181933066,0,0
Tajikistan,TJK,12,2033,180832.8889809403,392704.4053356838,0,0,14248.602710955514,34661.21208503296,0,0
Tajikistan,TJK,12,2034,182660.94948032266,393996.17361407593,0,0,14381.069150733005,34777.51623278631,0,0
Tajikistan,TJK,12,2035,184591.52095858537,395469.54992267897,0,0,14524.58610909923,34909.99844800744,0,0
Tajikistan,TJK,12,2036,188050.79633174016,401608.1467301812,0,0,14488.008697228226,34722.45268600597,0,0
Tajikistan,TJK,12,2037,188700.56951337378,398981.27393168927,0,0,14835.988773867995,35224.96857633876,0,0
Tajikistan,TJK,12,2038,190804.99744291903,401023.23373544955,0,0,15000.838683959539,35407.72780089323,0,0
Tajikistan,TJK,12,2039,192956.7654311245,403248.50626182195,0,0,15168.425101304885,35606.53959552245,0,0
Tajikistan,TJK,12,2040,195136.86743093142,405653.51302933926,0,0,15339.101253775414,35821.130183426816,0,0
Tajikistan,TJK,12,2041,198869.82079426025,412832.2233780869,0,0,15312.568766154554,35704.509289540656,0,0
Tajikistan,TJK,12,2042,199587.30444322957,410963.3269252278,0,0,15687.54931764401,36294.10176231861,0,0
Tajikistan,TJK,12,2043,201807.1289795319,413857.85869170044,0,0,15864.942284816258,36551.62752451807,0,0
Tajikistan,TJK,12,2044,204048.3618955908,416899.50368165027,0,0,16042.121598194795,36821.96135411805,0,0
Tajikistan,TJK,12,2045,206300.21814965946,420079.5742048752,0,0,16220.328628534495,37104.39973260089,0,0
Tajikistan,TJK,12,2046,208560.7628932444,423391.3929317387,0,0,16399.36329610803,37398.359777602476,0,0
Tajikistan,TJK,12,2047,212467.31150625314,431643.8508344405,0,0,16365.968757497103,37341.44013388488,0,0
Tajikistan,TJK,12,2048,213138.17130433748,430380.3830108613,0,0,16760.21016782765,38018.21040765142,0,0
Tajikistan,TJK,12,2049,215409.87390643565,434047.14667568495,0,0,16942.451120134494,38343.255463794805,0,0
Tajikistan,TJK,12,2050,217701.80955043892,437817.7220392202,0,0,17124.031092738653,38677.31240535942,0,0
Tajikistan,TJK,12,2051,220002.42005056643,441686.682084109,0,0,17306.29059357263,39019.974872052815,0,0
Tajikistan,TJK,12,2052,224040.29928686644,450677.9252296497,0,0,17264.4740141906,38993.0658601535,0,0
Tajikistan,TJK,12,2053,224666.7747449969,449698.1280853234,0,0,17673.757839180755,39729.216601297885,0,0
Tajikistan,TJK,12,2054,226982.69314426553,453835.1531368288,0,0,17859.43723952476,40095.3919882913,0,0
Turkmenistan,TKM,12,2025,125785.93875238083,342057.3424898011,0,0,0,0,0,0
Turkmenistan,TKM,12,2026,87676.28148345157,214012.84906537886,0,0,7037.972364485161,18869.997234201877,0,0
Turkmenistan,TKM,12,2027,86606.17583175046,213130.75555383225,0,0,6961.856519149161,18791.224253402106,0,0
Turkmenistan,TKM,12,2028,86058.66526361158,212154.7306567527,0,0,6889.559019696458,18703.786036801866,0,0
Turkmenistan,TKM,12,2029,85744.22192121895,211135.6215853778,0,0,6842.07240986642,18613.342345976143,0,0
Turkmenistan,TKM,12,2030,86284.72928245374,212479.03922626394,0,0,6726.9679362113175,18345.0917612161,0,0
Turkmenistan,TKM,12,2031,85624.68146474088,209125.7627279857,0,0,6800.935419395056,18436.547399511863,0,0
Turkmenistan,TKM,12,2032,85727.29235922484,208193.0601650036,0,0,6799.596238339776,18355.05543629826,0,0
Turkmenistan,TKM,12,2033,85914.16583128656,207332.32698686986,0,0,6806.556641325066,18280.08453302083,0,0
Turkmenistan,TKM,12,2034,86159.8810122497,206550.48824403677,0,0,6820.151718043108,18212.199270569276,0,0
Turkmenistan,TKM,12,2035,86449.95567283621,205852.86688713447,0,0,6838.807166581673,18151.813553071257,0,0
Turkmenistan,TKM,12,2036,87449.43444150842,207553.68293802615,0,0,6773.211104889472,17925.140478908288,0,0
Turkmenistan,TKM,12,2037,87124.42815113487,204719.53850968523,0,0,6886.2696894772625,18054.201771538483,0,0
Turkmenistan,TKM,12,2038,87475.9453596322,204282.35760449956,0,0,6913.470973624813,18016.81556018444,0,0
Turkmenistan,TKM,12,2039,87838.82414024475,203928.56733285237,0,0,6941.305858626882,17986.7209981313,0,0
Turkmenistan,TKM,12,2040,88206.2142048496,203649.80370863999,0,0,6969.906395705913,17963.19076143849,0,0
Turkmenistan,TKM,12,2041,89266.97954903085,205739.19970261693,0,0,6909.215623460824,17773.858548846703,0,0
Turkmenistan,TKM,12,2042,88953.6188768062,203314.12060288372,0,0,7028.326002944571,17935.524268752804,0,0
Turkmenistan,TKM,12,2043,89313.50630835476,203247.13180966428,0,0,7057.889377809833,17930.517624880322,0,0
Turkmenistan,TKM,12,2044,89673.1187150807,203238.77457096503,0,0,7086.740982338187,17930.59612787213,0,0
Turkmenistan,TKM,12,2045,90026.46670106504,203287.2226833017,0,0,7115.201242787248,17935.62562841497,0,0
Turkmenistan,TKM,12,2046,90375.3470959534,203385.8555820563,0,0,7143.338377322952,17945.019058829592,0,0
Turkmenistan,TKM,12,2047,91426.54783551121,205827.95511134513,0,0,7079.106270564966,17786.217355750618,0,0
Turkmenistan,TKM,12,2048,91064.19006681869,203723.6041590908,0,0,7198.366654173887,17976.027494867485,0,0
Turkmenistan,TKM,12,2049,91389.3650420577,203954.23635000692,0,0,7225.511690052767,17996.923978778283,0,0
Turkmenistan,TKM,12,2050,91712.06034892617,204220.16969840528,0,0,7251.630479300875,18020.862565088246,0,0
Turkmenistan,TKM,12,2051,92029.05800385181,204516.2585982451,0,0,7277.285193173601,18047.416228891623,0,0
Turkmenistan,TKM,12,2052,93062.5877975202,207150.98995009667,0,0,7208.919471154446,17902.927500319864,0,0
Turkmenistan,TKM,12,2053,92657.13957818574,205195.49762657683,0,0,7327.4115532440765,18108.082273142816,0,0
Turkmenistan,TKM,12,2054,92952.43690078724,205571.83403875848,0,0,7352.1155023102165,18141.62181340904,0,0
Turkey,TUR,12,2025,1188380.410214982,3465118.103593157,0,0,0,0,0,0
Turkey,TUR,12,2026,825083.3006569103,2160678.279293345,0,0,66713.49454193885,190394.25168252146,0,0
Turkey,TUR,12,2027,814824.8169274738,2144160.7219344624,0,0,65933.39039173286,188934.0088557107,0,0
Turkey,TUR,12,2028,808541.8898391358,2127215.434789559,0,0,65202.93872156718,187432.99132729715,0,0
Turkey,TUR,12,2029,804103.4124957739,2110228.0193929267,0,0,64669.37441223718,185934.2797975857,0,0
Turkey,TUR,12,2030,807480.2572392931,2117071.6460273676,0,0,63474.059479336094,182689.332370367,0,0
Turkey,TUR,12,2031,799260.7585446873,2077360.1099725405,0,0,64030.69950397412,183046.37464533446,0,0
Turkey,TUR,12,2032,798145.3313958184,2061887.276997398,0,0,63864.90853064944,181691.096631333,0,0
Turkey,TUR,12,2033,797692.1641208383,2047207.187666935,0,0,63765.91466151088,180406.9332073428,0,0
Turkey,TUR,12,2034,797707.1500045587,2033380.237087413,0,0,63720.0950263789,179198.83900181245,0,0
Turkey,TUR,12,2035,798063.772134505,2020437.370912979,0,0,63713.997922508424,178069.1015083186,0,0
Turkey,TUR,12,2036,804981.7341850505,2030974.4680251654,0,0,62925.2313818221,175313.87392329573,0,0
Turkey,TUR,12,2037,799495.3490859084,1997200.0581893984,0,0,63781.7142683917,176043.09642946164,0,0
Turkey,TUR,12,2038,800314.0290343604,1986875.4045540644,0,0,63841.62484274359,175143.9485958279,0,0
Turkey,TUR,12,2039,801216.6930504299,1977360.0069667147,0,0,63907.04917297148,174315.5024350062,0,0
Turkey,TUR,12,2040,802136.3295266865,1968613.2810651911,0,0,63977.44550320065,173554.29913844203,0,0
Turkey,TUR,12,2041,809398.0209523601,1982654.8387318545,0,0,63233.88474253002,171193.30336852025,0,0
Turkey,TUR,12,2042,804002.6332316838,1953241.3774038574,0,0,64123.26852330345,172217.11620584293,0,0
Turkey,TUR,12,2043,804798.6626054451,1946527.1955709404,0,0,64195.71349500398,171633.45254852655,0,0
Turkey,TUR,12,2044,805567.3857042476,1940392.4460539522,0,0,64261.3802454244,171100.07229172607,0,0
Turkey,TUR,12,2045,806273.2633320628,1934791.038327329,0,0,64322.855929982456,170613.11619124858,0,0
Turkey,TUR,12,2046,806910.3874210264,1929676.3666887511,0,0,64379.40615782482,170168.49409106557,0,0
Turkey,TUR,12,2047,813867.1574857925,1946680.1675572314,0,0,63610.141533419956,168130.03857974784,0,0
Turkey,TUR,12,2048,808045.2579097389,1920739.1511788184,0,0,64477.695328812726,169391.49567513043,0,0
Turkey,TUR,12,2049,808427.4730698308,1916845.302419734,0,0,64520.00758740247,169053.0871251735,0,0
Turkey,TUR,12,2050,808766.0702671144,1913280.8955488475,0,0,64553.16067536578,168743.07383105755,0,0
Turkey,TUR,12,2051,809034.6058869555,1910014.6808210083,0,0,64580.66337321385,168458.9214780149,0,0
Turkey,TUR,12,2052,815643.179058394,1928488.2011293191,0,0,63780.13628068872,166580.56197184577,0,0
Turkey,TUR,12,2053,809444.4289119829,1904248.5398926681,0,0,64620.50556160692,167956.96059660873,0,0
Turkey,TUR,12,2054,809478.7021300906,1901700.5503855953,0,0,64634.26372507548,167735.16938391345,0,0
Uzbekistan,UZB,12,2025,745928.1876240828,1770093.8061305967,0,0,0,0,0,0
Uzbekistan,UZB,12,2026,518273.2223186669,1117285.0241242796,0,0,41851.23023157844,98659.0617225594,0,0
Uzbekistan,UZB,12,2027,511983.07931930653,1122605.803961551,0,0,41371.90510326508,99111.35243799412,0,0
Uzbekistan,UZB,12,2028,508911.81086257566,1126632.2535818818,0,0,40939.07094090462,99448.86812355198,0,0
Uzbekistan,UZB,12,2029,507368.93559915124,1129748.270825017,0,0,40668.08294223023,99711.8454687339,0,0
Uzbekistan,UZB,12,2030,511036.5387635074,1145046.4267681998,0,0,40008.57231214993,98968.18689075505,0,0
Uzbekistan,UZB,12,2031,507653.3267983805,1134494.5959721848,0,0,40480.57232989924,100118.85154867212,0,0
Uzbekistan,UZB,12,2032,508907.43246723484,1136567.480702353,0,0,40515.38508411123,100300.13972865306,0,0
Uzbekistan,UZB,12,2033,510735.309514346,1138638.32394952,0,0,40607.03721098141,100482.92182220786,0,0
Uzbekistan,UZB,12,2034,512982.1811426716,1140803.9935691433,0,0,40744.78691543549,100675.3776352804,0,0
Uzbekistan,UZB,12,2035,515546.20946361416,1143129.9997489823,0,0,40917.83027990318,100882.89170133953,0,0
Uzbekistan,UZB,12,2036,522415.70287367527,1158582.694542594,0,0,40591.75117228053,100138.64078444013,0,0
Uzbekistan,UZB,12,2037,521384.24734837055,1148446.1245609617,0,0,41338.26733460253,101358.08776228363,0,0
Uzbekistan,UZB,12,2038,524448.766338049,1151485.9776830412,0,0,41574.89582495587,101629.89814339258,0,0
Uzbekistan,UZB,12,2039,527625.1384914358,1154786.872863217,0,0,41819.13428346495,101924.66379746041,0,0
Uzbekistan,UZB,12,2040,530860.0634092382,1158345.1327831694,0,0,42070.942399368636,102242.11822569379,0,0
Uzbekistan,UZB,12,2041,538320.1374825549,1175259.9097016728,0,0,41786.279688600094,101596.81695808627,0,0
Uzbekistan,UZB,12,2042,537489.5538781222,1166213.8660697993,0,0,42589.17758531612,102943.06496213003,0,0
Uzbekistan,UZB,12,2043,540753.2190077384,1170510.6279380247,0,0,42853.41504298933,103325.4177782215,0,0
Uzbekistan,UZB,12,2044,544040.0619048579,1175023.588042829,0,0,43115.282923394116,103726.50594807124,0,0
Uzbekistan,UZB,12,2045,547319.9926848054,1179738.5480197032,0,0,43377.28954314883,104145.225823316,0,0
Uzbekistan,UZB,12,2046,550587.446014459,1184643.8976964501,0,0,43638.80476077028,104580.5518199694,0,0
Uzbekistan,UZB,12,2047,558183.9007604211,1203138.8720779081,0,0,43337.800862738404,104022.60872300563,0,0
Uzbekistan,UZB,12,2048,557145.5311691925,1194964.5351847457,0,0,44160.21164991563,105495.59111815038,0,0
Uzbekistan,UZB,12,2049,560329.0944503536,1200360.5009683522,0,0,44420.82760344976,105973.7721002248,0,0
Uzbekistan,UZB,12,2050,563521.3222220561,1205889.6123082652,0,0,44676.905250333606,106463.37187357241,0,0
Uzbekistan,UZB,12,2051,566697.0437596946,1211539.1790941374,0,0,44931.664755846985,106963.4443425272,0,0
Uzbekistan,UZB,12,2052,574328.386583708,1231029.0533561776,0,0,44607.14363894001,106441.5153141408,0,0
Uzbekistan,UZB,12,2053,573073.4069947128,1223163.0923104007,0,0,45438.5927343711,107991.79126329324,0,0
Uzbekistan,UZB,12,2054,576169.392212966,1229124.6842573765,0,0,45692.06960973076,108519.12434844219,0,0
Yemen,YEM,12,2025,939405.5165391525,2279334.47384108,0,0,0,0,0,0
Yemen,YEM,12,2026,655546.8293863543,1434962.2233451207,0,0,52442.391764909786,126669.66021321132,0,0
Yemen,YEM,12,2027,647778.5181434948,1438142.5815701163,0,0,51873.16023864405,126933.27290253653,0,0
Yemen,YEM,12,2028,645208.1155281562,1439974.405979821,0,0,51370.68467108364,127076.43104378351,0,0
Yemen,YEM,12,2029,645103.9505516877,1441026.4596652007,0,0,51126.200700846624,127159.34145933622,0,0
Yemen,YEM,12,2030,651979.3221630898,1458030.0691040722,0,0,50429.697290323566,126000.26810919993,0,0
Yemen,YEM,12,2031,650371.700551652,1442603.9370302367,0,0,51204.90286899222,127296.24656673231,0,0
Yemen,YEM,12,2032,654831.4296564762,1443757.1204353813,0,0,51451.46558963916,127402.87700677667,0,0
Yemen,YEM,12,2033,660249.1903941379,1445416.1276432858,0,0,51790.77518503807,127556.34724135819,0,0
Yemen,YEM,12,2034,666381.6475200896,1447707.06834939,0,0,52206.319118792686,127767.25047232838,0,0
Yemen,YEM,12,2035,673068.2856649229,1450714.9132112926,0,0,52681.218880591085,128042.49311454952,0,0
Yemen,YEM,12,2036,685427.9236141412,1470886.7631197672,0,0,52515.57424423957,127153.05203547845,0,0
Yemen,YEM,12,2037,687740.0247622117,1459052.9055680183,0,0,53760.761264727545,128799.41934480224,0,0
Yemen,YEM,12,2038,695387.2969065311,1464423.4524429743,0,0,54348.636491082165,129284.30679955998,0,0
Yemen,YEM,12,2039,703272.6762470915,1470576.3152496929,0,0,54952.8509540653,129837.8507057193,0,0
Yemen,YEM,12,2040,711311.0852328915,1477494.1627607555,0,0,55573.61265490066,130458.64086716663,0,0
Yemen,YEM,12,2041,725007.022333743,1501909.2724647652,0,0,55481.28629437782,129886.07233855844,0,0
Yemen,YEM,12,2042,727831.8045151662,1493527.5151276384,0,0,56852.76046508634,131893.00616502718,0,0
Yemen,YEM,12,2043,736098.8017257708,1502592.371151884,0,0,57507.79722393453,132702.2516048463,0,0
Yemen,YEM,12,2044,744467.1338371765,1512300.5175143343,0,0,58163.824774045206,133567.55645670794,0,0
Yemen,YEM,12,2045,752886.5050822771,1522620.524595024,0,0,58824.96349511034,134486.3994196583,0,0
Yemen,YEM,12,2046,761348.2095472409,1533517.5199215636,0,0,59490.23685309059,135455.70686967578,0,0
Yemen,YEM,12,2047,775775.4091496137,1562398.2846126591,0,0,59382.1388775543,135163.73589941082,0,0
Yemen,YEM,12,2048,778500.8386052082,1556919.569668448,0,0,60833.0116293824,137534.88596161728,0,0
Yemen,YEM,12,2049,787011.4316066763,1569376.4103653117,0,0,61511.79721283901,138640.78568568404,0,0
Yemen,YEM,12,2050,795600.1291964207,1582290.2260379272,0,0,62187.970326981005,139786.37639390395,0,0
Yemen,YEM,12,2051,804224.7511013413,1595632.6910137918,0,0,62867.003474866855,140969.4453652289,0,0
Yemen,YEM,12,2052,819149.6293179403,1627552.1684893728,0,0,62728.52559204283,140824.66880207683,0,0
Yemen,YEM,12,2053,821710.973694517,1623518.561798049,0,0,64235.99213853392,143440.57679778893,0,0
Yemen,YEM,12,2054,830392.6975666443,1638030.2539460496,0,0,64928.22183286048,144726.138682739,0,0
Afghanistan,AFG,13,2025,1300685.0343895257,2869836.4609500496,0,0,0,0,0,0
Afghanistan,AFG,13,2026,675039.7286790101,1117505.1245782417,0,0,81546.01865764224,151434.24222161778,0,0
Afghanistan,AFG,13,2027,666546.1309074387,1127962.9814632684,0,0,81109.15698964972,152835.6857168105,0,0
Afghanistan,AFG,13,2028,669162.5111819442,1137300.7094670844,0,0,80932.3740613641,154071.55300026576,0,0
Afghanistan,AFG,13,2029,674028.3389937265,1145800.7670930265,0,0,81122.88830117778,155206.10284995197,0,0
Afghanistan,AFG,13,2030,686599.8841670423,1171449.3984280273,0,0,81440.00897800016,156955.23919335174,0,0
Afghanistan,AFG,13,2031,688830.5503966735,1161983.8292296452,0,0,82330.56183684738,157389.8679563397,0,0
Afghanistan,AFG,13,2032,697895.3675604711,1170267.0140094,0,0,83234.8391913033,158516.45620167555,0,0
Afghanistan,AFG,13,2033,707944.8285141147,1178943.0604949235,0,0,84286.3650107157,159699.61818505495,0,0
Afghanistan,AFG,13,2034,718722.6362274695,1188141.4834223043,0,0,85457.76515382894,160956.0943133248,0,0
Afghanistan,AFG,13,2035,730094.1163389116,1197953.4298537292,0,0,86726.00546106251,162297.38750047778,0,0
Afghanistan,AFG,13,2036,748320.8190223268,1226816.8400952327,0,0,87881.28354171704,164421.8238886311,0,0
Afghanistan,AFG,13,2037,754362.6957203597,1219641.7468319908,0,0,89490.96510717717,165262.32433293096,0,0
Afghanistan,AFG,13,2038,766872.3864936127,1231581.25304739,0,0,90956.1702546042,166893.9475214273,0,0
Afghanistan,AFG,13,2039,779763.5209939319,1244261.0543294204,0,0,92463.91277674351,168625.5239527484,0,0
Afghanistan,AFG,13,2040,792914.0776800703,1257676.1148384032,0,0,94010.07534347447,170456.48340391135,0,0
Afghanistan,AFG,13,2041,813202.65192415,1291173.286513092,0,0,95380.28081463104,173114.61820786013,0,0
Afghanistan,AFG,13,2042,820046.6627031527,1286667.039392212,0,0,97206.48221514194,174409.9348140115,0,0
Afghanistan,AFG,13,2043,833735.5997926242,1302220.0486431029,0,0,98843.38394341193,176529.4782674944,0,0
Afghanistan,AFG,13,2044,847706.1459053014,1318449.813824086,0,0,100502.85249981261,178739.85787938407,0,0
Afghanistan,AFG,13,2045,861859.6794695056,1335333.67796655,0,0,102185.96363562674,181038.31957698544,0,0
Afghanistan,AFG,13,2046,876192.1423121877,1352853.23301306,0,0,103891.70617739024,183422.36861968404,0,0
Afghanistan,AFG,13,2047,898334.7173124944,1391871.3909907734,0,0,105388.52349507138,186677.8718472907,0,0
Afghanistan,AFG,13,2048,905560.6427372843,1389721.7090667346,0,0,107377.43439527586,188436.7165876195,0,0
Afghanistan,AFG,13,2049,920318.6868413575,1409041.681455811,0,0,109149.79687801625,191063.45466656474,0,0
Afghanistan,AFG,13,2050,935360.8988153172,1428927.2415463917,0,0,110941.56970512719,193766.03230111074,0,0
Afghanistan,AFG,13,2051,950591.2684284165,1449359.9325365608,0,0,112755.7793666274,196542.32638584272,0,0
Afghanistan,AFG,13,2052,974295.156787424,1492728.651122625,0,0,114342.60637929851,200237.18962572384,0,0
Afghanistan,AFG,13,2053,981811.7824005778,1491811.6258045016,0,0,116461.62592671374,202308.6782590838,0,0
Afghanistan,AFG,13,2054,997510.6094765434,1513816.8362414984,0,0,118346.39103076044,205297.2624052492,0,0
United Arab Emirates,ARE,13,2025,86673.79245594615,236600.60076722133,0,0,0,0,0,0
United Arab Emirates,ARE,13,2026,42903.273144068036,91208.08078807194,0,0,5353.508371671659,12331.207145335777,0,0
United Arab Emirates,ARE,13,2027,42115.23359079384,90825.479845029,0,0,5251.062740411002,12277.645307995152,0,0
United Arab Emirates,ARE,13,2028,41664.49206231281,90361.01151091495,0,0,5169.906086143216,12213.03342705621,0,0
United Arab Emirates,ARE,13,2029,41322.901674011366,89838.0583689151,0,0,5107.889822636533,12141.187735024469,0,0
United Arab Emirates,ARE,13,2030,41440.75014825874,90633.32643950303,0,0,5052.381555416955,12115.451862121032,0,0
United Arab Emirates,ARE,13,2031,40870.59542480338,88714.78144676861,0,0,5024.929506722726,11988.408993196914,0,0
United Arab Emirates,ARE,13,2032,40717.126957794455,88145.02064848773,0,0,4997.501364745611,11911.378874545153,0,0
United Arab Emirates,ARE,13,2033,40597.14005326993,87583.1298483543,0,0,4976.2707793788895,11835.592348182952,0,0
United Arab Emirates,ARE,13,2034,40499.186474948256,87036.48703665481,0,0,4959.565718219719,11761.991447715367,0,0
United Arab Emirates,ARE,13,2035,40415.1336639377,86508.5008119654,0,0,4945.99439720635,11690.989330484259,0,0
United Arab Emirates,ARE,13,2036,40704.79865207187,87301.73416222807,0,0,4925.982803882315,11670.917946365098,0,0
United Arab Emirates,ARE,13,2037,40270.95219279802,85514.70745344783,0,0,4924.710466499204,11557.490254343957,0,0
United Arab Emirates,ARE,13,2038,40197.0824709413,85051.20984376059,0,0,4915.296440667404,11495.270160156024,0,0
United Arab Emirates,ARE,13,2039,40122.46428027364,84607.42562689116,0,0,4906.043493220924,11435.689296043123,0,0
United Arab Emirates,ARE,13,2040,40043.23182860184,84183.33654352944,0,0,4896.607335080393,11378.746968296602,0,0
United Arab Emirates,ARE,13,2041,40320.09353509633,85046.17788196723,0,0,4878.238914198568,11371.331465565143,0,0
United Arab Emirates,ARE,13,2042,39870.81718285898,83390.66860002535,0,0,4876.611274505099,11272.26418047328,0,0
United Arab Emirates,ARE,13,2043,39770.663819157475,83017.186382709,0,0,4865.489140913749,11222.06487385129,0,0
United Arab Emirates,ARE,13,2044,39664.54853535484,82655.83673805531,0,0,4853.493808586264,11173.460797224443,0,0
United Arab Emirates,ARE,13,2045,39550.11010575879,82307.49924147982,0,0,4840.534771397084,11126.57985196319,0,0
United Arab Emirates,ARE,13,2046,39428.69722022143,81968.3271656841,0,0,4826.72546439849,11080.897867989757,0,0
United Arab Emirates,ARE,13,2047,39654.952773492456,82872.35791463598,0,0,4803.551512879441,11082.015850277516,0,0
United Arab Emirates,ARE,13,2048,39165.660477757505,81312.40127975354,0,0,4796.468168740978,10992.465238451574,0,0
United Arab Emirates,ARE,13,2049,39019.839485400546,80991.62900886453,0,0,4779.898600724865,10949.1838337345,0,0
United Arab Emirates,ARE,13,2050,38869.0240157517,80676.0740424356,0,0,4762.434400993482,10906.573336688189,0,0
United Arab Emirates,ARE,13,2051,38712.532810088764,80361.76575278753,0,0,4744.234625355394,10864.104819241265,0,0
United Arab Emirates,ARE,13,2052,38899.37339210212,81260.73200199119,0,0,4717.069771669574,10866.762268932387,0,0
United Arab Emirates,ARE,13,2053,38383.644542832524,79738.62977623077,0,0,4705.603589586989,10779.848797365723,0,0
United Arab Emirates,ARE,13,2054,38207.61516866662,79426.81302966224,0,0,4685.109452636266,10737.664170342916,0,0
Armenia,ARM,13,2025,29611.20931779928,93617.170511272,0,0,0,0,0,0
Armenia,ARM,13,2026,14637.298971012919,35843.22064312847,0,0,1826.9904532075514,4839.038704679999,0,0
Armenia,ARM,13,2027,14288.529653095997,35394.13777206298,0,0,1786.5685712043419,4778.1237218284205,0,0
Armenia,ARM,13,2028,14072.826438722866,34934.68279744233,0,0,1752.2323179618938,4715.680509316129,0,0
Armenia,ARM,13,2029,13893.50040046521,34467.4360541039,0,0,1723.9728015438177,4652.374121350416,0,0
Armenia,ARM,13,2030,13869.13405788274,34514.19797393956,0,0,1697.7853010990545,4608.19020847613,0,0
Armenia,ARM,13,2031,13614.723277294772,33541.522307739964,0,0,1680.8384422476304,4527.315946885569,0,0
Armenia,ARM,13,2032,13502.49233442441,33091.31957555992,0,0,1664.1224470672917,4466.64184645533,0,0
Armenia,ARM,13,2033,13404.06447200598,32653.244625996675,0,0,1649.6730714742584,4407.65715312165,0,0
Armenia,ARM,13,2034,13316.270361772813,32228.43458409556,0,0,1637.0619263516076,4350.4995692303255,0,0
Armenia,ARM,13,2035,13235.335284693429,31817.979266330247,0,0,1625.729723991429,4295.305001581821,0,0
